subdis_id,subdis_name,dis_id
1699,GAMPONG BARO,269
1704,GAMPONG BAROH,269
1916,GLE SUBAK,269
1976,GUNONG MEUNASAH,269
3325,LHOK BOT,269
3328,LHOK BUYA,269
3341,LHOK GEULUMPANG,269
3401,LHOK TIMON,269
4258,PADANG,269
4398,PANTE KUYUN,269
4626,PAYA LAUT,269
5286,SAPEK,269
5311,SAWANG,269
