subdis_id,subdis_name,dis_id
21835,BINA KARYA JAYA,1683
21836,BINA KARYA SAKTI,1683
21837,BINA KARYA UTAMA,1683
21838,BINAKARYA BARU,1683
22295,JOHARAN,1683
22705,MEKAR JAYA,1683
22742,MRANGGI JAYA,1683
23187,RANTAU JAYA BARU,1683
23188,RANTAU JAYA ILIR,1683
23189,RANTAU JAYA MAKMUR,1683
