subdis_id,subdis_name,dis_id
7696,HADUNDUNG,663
8455,KOTA PINANG,663
8956,MAMPANG,663
9941,PASIR TUNTUNG,663
10151,PERKEBUNAN NAGODANG,663
10154,PERKEBUNAN NORMARK,663
11300,SIMATAHARI,663
11563,SISUMUT,663
11678,SOSOPAN,663
11819,SUNGAI RUMBIA (PERKEBUNAN SEI RUMBIA),663
