subdis_id,subdis_name,dis_id
34,ALAM JAYA,26
1667,GAJAH PUTIH,26
1826,GAYO SETIE,26
3751,MERIAH JAYA,26
4355,PANTAN LUES,26
4392,PANTE KARYA,26
5157,RERONGGA (RERONGA),26
5615,SIMPANG RAHMAT,26
6087,TIMANG GAJAH,26
6379,UMAH BESI,26
