subdis_id,subdis_name,dis_id
7125,BETING KWALA / KUALA KAPIAS,591
8353,KAPIAS PULAU BUAYA,591
10048,PEMATANG PASIR,591
10111,PERJUANGAN,591
10673,SEI MERBAU,591
