subdis_id,subdis_name,dis_id
146,ALUE JEUREUJAK (JERJAK),90
205,ALUE PEUNAWA,90
801,BLANG DALAM,90
2006,GUNUNG SAMARINDA,90
2052,IE MERAH,90
4425,PANTEE CERMIN,90
4427,PANTEE RAKYAT,90
