subdis_id,subdis_name,dis_id
313,ANTONG,146
422,BABAH KRUENG MANGGIE,146
554,BARO PAYA,146
750,BLANG BALEE,146
996,BLANG TEUNGOH,146
1367,COT MANGGIE,146
1695,GAMPONG BARO,146
1999,GUNUNG MATA IE,146
2668,KUALA MANYE,146
3249,LEK LEK,146
3552,MANGGIE,146
4084,MEUTULANG,146
4127,MUGO CUT,146
4128,MUGO RAYEUK,146
4562,PAYA BARO MEUKO,146
5549,SIBINTANG,146
5818,TAMPING,146
6209,TUWI BUYA,146
6256,UJONG RAJA,146
