subdis_id,subdis_name,dis_id
58,ALUE BATEE,46
106,ALUE DUA,46
120,ALUE GEUNTENG,46
255,ALUE UDEP,46
659,BEURANDANG,46
690,BHOM LAMA,46
761,BLANG BAROM,46
1070,BUKET PALA BSP,46
2544,KLIET,46
3576,MATA IE,46
4547,PASIR PUTIH,46
4639,PAYA PALAS,46
4680,PAYA UNOU,46
4753,PERTAMINA,46
4891,PULO BLANG,46
5020,PUNTI PAYONG,46
5395,SEULEMAK MUDA,46
5404,SEUMALI (SEUMALY),46
5440,SEUNEUBOK BARO,46
5460,SEUNEUBOK DALAM,46
5468,SEUNEUBOK JAYA,46
5469,SEUNEUBOK JOHAN,46
5813,TAMPAK,46
