subdis_id,subdis_name,dis_id
8007,HUDOPA NAULI,675
8021,HURLANG MUARA NAULI,675
8442,KOLANG NAULI,675
8942,MAKARTI NAULI,675
9898,PASAR ONAN HURLANG,675
10419,RAWA MAKMUR,675
10603,SATAHI NAULI,675
11446,SIPAKPAHI AEK LOBU,675
12363,UNTE MUNGKUR I,675
12364,UNTE MUNGKUR II,675
12365,UNTE MUNGKUR III,675
12366,UNTE MUNGKUR IV,675
