subdis_id,subdis_name,dis_id
7213,BOSAR NAULI,604
7292,BUTTU BAYU (BUNTU BAYU),604
7294,BUTTU TURUNAN (BUNTU TURUNAN),604
8286,JAWA TONGAH II,604
8287,JAWA TONGAH,604
9783,PARHUNDALIAN JAWADIPAR,604
10589,SARIBU ASIH,604
11903,TANGGA BATU,604
12233,TONDUHAN,604
