subdis_id,subdis_name,dis_id
590,BATIN BANDAR JAYA,212
622,BENER KELIPAH SELATAN,212
623,BENER KELIPAH UTARA,212
624,BENER LUKUP II,212
720,BINTANG MUSARA,212
2000,GUNUNG MUSARA,212
2180,JONGOK MELUEM,212
2238,KALA TENANG,212
3446,LOT BENER KELIPAH,212
4219,NOSAR BARU,212
4220,NOSAR TAWAR JAYA,212
5772,SUKU BENER,212
