subdis_id,subdis_name,dis_id
24778,PERAYUN,1893
24836,SEI / SUNGAI UNGAR UTARA,1893
24897,TANJUNG BERLIAN BARAT (URUNG BARAT),1893
24898,TANJUNG BERLIAN KOTA (URUNG),1893
24943,TELUK RADANG,1893
