subdis_id,subdis_name,dis_id
74873,AIKUT,6407
76049,HAHARE,6407
76082,HEIYARAM,6407
76417,KAIPOM,6407
76552,KAWEM,6407
78166,SANEP  /  SANEM,6407
78179,SAPEN (AIROSAPEM),6407
78202,SASIME,6407
78340,SIMIPIT (SINEPIT),6407
78932,WAGASU,6407
