subdis_id,subdis_name,dis_id
128,ALUE IE ITAM,81
131,ALUE IE MIRAH,81
202,ALUE PATONG,81
515,BANDAR BARO,81
912,BLANG NISAM,81
2100,JAMBO BALEE,81
2106,JAMBO LUBOK,81
4701,PELITA SAGOP JAYA,81
4740,PERKEBUNAN JULOK RAYEUK SELATAN,81
4741,PERKEBUNAN JULOK RAYEUK UTARA,81
5444,SEUNEUBOK BAYU,81
5450,SEUNEUBOK CINA,81
5728,SUKA MAKMUR,81
