subdis_id,subdis_name,dis_id
8474,KUALA SILAU BESTARI,698
9066,MATAHALASAN,698
10747,SEJAHTERA,698
12039,TANJUNGBALAI KOTA III,698
12040,TANJUNGBALAI KOTA IV,698
