subdis_id,subdis_name,dis_id
607,BATU SUMBANG,216
2033,HTI RANTO NARO,216
3728,MELIDI,216
4394,PANTE KERA,216
5096,RANTAU PANJANG,216
5598,SIMPANG JERNIH,216
5822,TAMPOR / TAMPUR BOOR,216
5823,TAMPOR / TAMPUR PALOH,216
