subdis_id,subdis_name,dis_id
32,AKUL,24
836,BLANG JERANGO,24
1830,GEGARANG,24
2400,KETUKAH,24
4717,PENOSAN SEPAKAT,24
4718,PENOSAN,24
4724,PEPARIK DEKAT,24
4725,PEPARIK GAIB,24
5332,SEKUELEN,24
6097,TINGKEM,24
