subdis_id,subdis_name,dis_id
55864,LHI BUI / LHIBUIE,4678
56865,SIDING,4678
56957,SUNGKUNG I,4678
56958,SUNGKUNG II,4678
56959,SUNGKUNG III,4678
56977,TAMONG,4678
56985,TANGGUH,4678
57061,TAWANG,4678
