subdis_id,subdis_name,dis_id
6555,AEK PAING,351
7128,BINA RAGA (RINARAGA),351
7303,CENDANA,351
8373,KARTINI,351
9455,PADANG BULAN,351
9484,PADANG MATINGI,351
10319,PULO PADANG,351
10406,RANTAUPRAPAT,351
11497,SIRANDORUNG,351
11508,SIRINGO-RINGO,351
