subdis_id,subdis_name,dis_id
6540,AEK NATAS,342
7389,DOLOK GADANG  /  GODANG,342
7608,GUNUNG BARINGIN,342
9301,NAPA,342
9752,PARDOMUAN,342
10176,PERKEBUNAN SIMARPINGGAN,342
10252,PINTU PADANG,342
10835,SIAMPORIK DOLOK,342
10836,SIAMPORIK LOMBANG,342
10904,SIBONGBONG,342
11115,SIHOPUR,342
11123,SIHUIK HUIK,342
11293,SIMARPINGGAN,342
11402,SINYIOR,342
11616,SITUMBAGA,342
11895,TANDIHAT,342
12063,TAPIAN NAULI,342
