subdis_id,subdis_name,dis_id
58784,ALALAK SELATAN,4837
58785,ALALAK TENGAH,4837
58786,ALALAK UTARA,4837
58838,ANTASAN KECIL TIMUR,4837
59578,KUIN UTARA,4837
59952,PANGERAN,4837
60294,SEI / SUNGAI JINGAH,4837
60322,SEI / SUNGAI MIAI,4837
60496,SUNGAI ANDAI,4837
60503,SURGI MUFTI,4837
