subdis_id,subdis_name,dis_id
41471,CURAHGRINTING,3740
42837,KANIGARAN,3740
43215,KEBONSARI KULON,3740
43216,KEBONSARI WETAN,3740
47124,SUKOHARJO,3740
48134,TISNONEGARAN,3740
