subdis_id,subdis_name,dis_id
1265,COT BAK-U,260
1872,GEULANGGANG BATEE,260
2785,KUTA PAYA,260
4018,MEUNASAH SUKON,260
4022,MEUNASAH TEUNGOH  /  TENGAH,260
4066,MEURANDEH,260
4242,PADANG KEULELE / KELELE,260
5708,SUKA DAMAI,260
6300,UJUNG TANAH,260
