subdis_id,subdis_name,dis_id
1271,COT BAYU,261
1789,GAMPONG TEUNGOH (KAMPONG TEUNGOH),261
1971,GUNONG KAPO / KAPHO,261
2048,IE JEUREUNEH,261
2111,JAMBO PAPEUN,261
2586,KRUENG BATEE,261
2868,LADANG RIMBA,261
3386,LHOK RAYA,261
4167,NACA,261
4955,PULO PAYA,261
