postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
20101,20094,1450,119,7,39371
20132,20125,1473,119,7,39373
20136,20129,1474,119,7,39374
20142,20135,1476,119,7,39374
20149,20142,1473,119,7,39374
20150,20143,1480,119,7,39372
20183,20176,1480,119,7,39372
20207,20200,1480,119,7,39373
20208,20201,1480,119,7,39373
20220,20213,1480,119,7,39372
20224,20217,1515,119,7,39371
20225,20218,1474,119,7,39374
20228,20221,1476,119,7,39374
20232,20225,1474,119,7,39374
20245,20238,1473,119,7,39373
20259,20252,1473,119,7,39374
20272,20265,1523,119,7,39372
20274,20267,1515,119,7,39371
20284,20277,1476,119,7,39374
20289,20282,1480,119,7,39373
20298,20291,1450,119,7,39371
20318,20311,1476,119,7,39374
20319,20312,1476,119,7,39374
20322,20315,1473,119,7,39373
20326,20319,1450,119,7,39371
20334,20327,1450,119,7,39371
20335,20328,1450,119,7,39371
20357,20350,1515,119,7,39371
20383,20376,1476,119,7,39374
20385,20378,1476,119,7,39374
20417,20410,1476,119,7,39374
20446,20439,1523,119,7,39372
20467,20460,1480,119,7,39372
20476,20469,1523,119,7,39372
20486,20479,1523,119,7,39372
20492,20485,1473,119,7,39373
20497,20490,1523,119,7,39372
20507,20500,1523,119,7,39372
20517,20510,1550,119,7,39373
20535,20528,1476,119,7,39374
20548,20541,1523,119,7,39372
20551,20544,1523,119,7,39372
20559,20552,1476,119,7,39374
20564,20557,1523,119,7,39372
20587,20580,1476,119,7,39374
20613,20606,1523,119,7,39372
20618,20611,1476,119,7,39374
20631,20624,1476,119,7,39374
20632,20625,1474,119,7,39374
20674,20667,1515,119,7,39371
20684,20677,1473,119,7,39373
20736,20729,1480,119,7,39373
20743,20736,1450,119,7,39371
20754,20747,1476,119,7,39374
20780,20773,1550,119,7,39373
20825,20818,1523,119,7,39372
20851,20844,1476,119,7,39374
20870,20863,1523,119,7,39372
20911,20904,1523,119,7,39372
20928,20921,1523,119,7,39372
20934,20927,1523,119,7,39372
20937,20930,1450,119,7,39371
20946,20939,1523,119,7,39372
20948,20941,1474,119,7,39374
20950,20943,1480,119,7,39373
20962,20955,1550,119,7,39373
20963,20956,1550,119,7,39373
20973,20966,1523,119,7,39372
20980,20973,1550,119,7,39373
20985,20978,1523,119,7,39372
20986,20979,1523,119,7,39372
21018,21011,1515,119,7,39371
21019,21012,1515,119,7,39371
21024,21017,1450,119,7,39371
21025,21018,1450,119,7,39371
21051,21044,1474,119,7,39374
21124,21117,1480,119,7,39373
21132,21125,1480,119,7,39373
21142,21135,1515,119,7,39371
21151,21144,1550,119,7,39373
21162,21155,1474,119,7,39374
21163,21156,1476,119,7,39374
21164,21157,1474,119,7,39374
21214,21207,1523,119,7,39372
21226,21219,1480,119,7,39373
21245,21238,1480,119,7,39373
21257,21250,1473,119,7,39373
21267,21260,1450,119,7,39371
21268,21261,1450,119,7,39371
21269,21262,1450,119,7,39371
21270,21263,1450,119,7,39371
21271,21264,1450,119,7,39371
21273,21266,1550,119,7,39373
21276,21269,1476,119,7,39374
21285,21278,1515,119,7,39371
21290,21283,1473,119,7,39373
21294,21287,1550,119,7,39373
21295,21288,1550,119,7,39373
21297,21290,1523,119,7,39372
21316,21309,1473,119,7,39373
21344,21337,1473,119,7,39373
21353,21346,1550,119,7,39373
21375,21368,1476,119,7,39374
21390,21382,1476,119,7,39374
21396,21388,1474,119,7,39374
21414,21406,1480,119,7,39372
21429,21421,1450,119,7,39371
21507,21499,1550,119,7,39373
21510,21502,1550,119,7,39373
21512,21504,1473,119,7,39374
21513,21505,1523,119,7,39372
21522,21514,1550,119,7,39373
21533,21525,1473,119,7,39373
21542,21534,1550,119,7,39373
21560,21552,1480,119,7,39373
21573,21565,1450,119,7,39371
21574,21566,1450,119,7,39371
21596,21588,1474,119,7,39374
21597,21588,1474,119,7,39374
21601,21592,1523,119,7,39372
