postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
12413,12406,735,63,3,25531
12431,12424,747,63,3,25519
12438,12431,752,63,3,25522
12457,12450,752,63,3,25522
12483,12476,778,63,3,25531
12486,12479,752,63,3,25521
12513,12506,735,63,3,25519
12515,12508,778,63,3,25531
12519,12512,735,63,3,25519
12584,12577,735,63,3,25535
12597,12590,747,63,3,25511
12601,12594,752,63,3,25524
12602,12595,752,63,3,25524
12603,12596,752,63,3,25524
12605,12598,735,63,3,25516
12692,12685,747,63,3,25515
12693,12686,747,63,3,25515
12696,12689,747,63,3,25519
12697,12690,747,63,3,25517
12700,12693,747,63,3,25518
12701,12694,747,63,3,25518
12705,12698,735,63,3,25534
12707,12700,735,63,3,25534
12717,12710,735,63,3,25523
12719,12712,735,63,3,25524
12723,12716,747,63,3,25511
12724,12717,747,63,3,25511
12727,12720,735,63,3,25536
12731,12724,747,63,3,25513
12733,12726,747,63,3,25512
12735,12728,747,63,3,25512
12737,12730,735,63,3,25535
12739,12732,778,63,3,25539
12740,12733,747,63,3,25514
12755,12748,747,63,3,25514
12809,12802,735,63,3,25519
12921,12914,747,63,3,25513
12986,12979,752,63,3,25522
12989,12982,778,63,3,25537
12990,12983,778,63,3,25538
13029,13022,752,63,3,25522
13030,13023,752,63,3,25521
13040,13033,752,63,3,25521
13041,13034,778,63,3,25537
13085,13078,735,63,3,25524
13086,13079,778,63,3,25539
13142,13135,778,63,3,25538
13147,13140,747,63,3,25513
13152,13145,747,63,3,25512
13153,13146,747,63,3,25512
13155,13148,778,63,3,25532
13190,13183,778,63,3,25533
13193,13186,778,63,3,25533
13204,13197,747,63,3,25511
13274,13267,778,63,3,25539
13277,13270,752,63,3,25526
13278,13271,752,63,3,25526
13301,13294,778,63,3,25532
13318,13311,752,63,3,25521
13369,13362,778,63,3,25537
13376,13369,735,63,3,25516
13381,13374,752,63,3,25529
13387,13380,735,63,3,25516
13422,13415,735,63,3,25523
13441,13434,778,63,3,25538
13459,13452,752,63,3,25523
13502,13495,747,63,3,25517
13533,13526,778,63,3,25536
13537,13530,752,63,3,25521
13538,13531,752,63,3,25521
13540,13533,747,63,3,25516
