postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
48704,48694,3884,248,16,42262
48707,48697,3887,248,16,42277
48714,48704,3893,248,16,42251
48715,48705,3894,248,16,42263
48718,48708,3897,248,16,42219
48723,48713,3902,248,16,42265
48724,48714,3903,248,16,42271
48735,48725,3910,248,16,42265
48739,48729,3912,248,16,42252
48740,48730,3893,248,16,42251
48741,48731,3903,248,16,42271
48745,25407,3912,248,16,42252
48747,48737,3917,248,16,42264
48748,48738,3918,248,16,42273
48752,48742,3920,248,16,42253
48755,48745,3918,248,16,42262
48762,48752,3927,248,16,42282
48763,48753,3928,248,16,42264
48764,48754,3929,248,16,42274
48765,48755,3928,248,16,42264
48766,48756,3894,248,16,42263
48777,48767,3935,248,16,42271
48778,48768,3936,248,16,42284
48781,48771,3937,248,16,42272
48784,48774,3920,248,16,42253
48808,48798,3954,248,16,42281
48819,31867,3929,248,16,42274
48827,48817,3963,248,16,42276
48839,48829,3910,248,16,42265
48846,48836,3971,248,16,42275
48851,48841,3972,248,16,42251
48852,48842,3929,248,16,42274
48855,48845,3920,248,16,42253
48856,48846,3963,248,16,42276
48863,48853,3928,248,16,42264
48865,48855,3917,248,16,42264
48873,48863,3903,248,16,42271
48878,48868,3978,248,16,42273
48882,48872,3902,248,16,42265
48885,48875,3936,248,16,42284
48886,48876,3980,248,16,42285
48888,48878,3981,248,16,42273
48895,25929,3912,248,16,42252
48897,48887,3980,248,16,42285
48898,48888,3986,248,16,42276
48901,48891,3912,248,16,42252
48910,48900,3990,248,16,42265
48911,48901,3936,248,16,42284
48919,48909,3992,248,16,42251
48920,48910,3884,248,16,42262
48923,48913,3927,248,16,42282
48925,48915,3928,248,16,42264
48929,48919,3994,248,16,42283
48931,48921,3980,248,16,42285
48935,48925,3971,248,16,42213
48936,48926,3981,248,16,42273
48939,48929,3972,248,16,42251
48940,48930,3929,248,16,42274
48943,48933,3936,248,16,42284
48950,48940,3998,248,16,42286
48952,48942,3999,248,16,42285
48953,48943,3937,248,16,42272
48954,48944,3999,248,16,42285
48968,48958,3887,248,16,42277
48970,48960,3972,248,16,42251
48973,48963,3998,248,16,42286
48975,48965,3999,248,16,42285
48976,48966,3998,248,16,42286
48980,48970,4003,248,16,42261
48983,48973,4003,248,16,42261
48986,48976,3990,248,16,42265
48987,48977,3884,248,16,42262
48989,48979,4004,248,16,42214
49003,48993,3918,248,16,42273
49004,48994,3971,248,16,42275
49010,26484,3936,248,16,42284
49011,49001,3954,248,16,42281
49012,49001,3954,248,16,42281
49013,49002,3935,248,16,42271
49023,49012,3902,248,16,42265
49026,49015,3917,248,16,42264
49027,49016,3963,248,16,42276
49044,49033,3903,248,16,42271
49045,49034,3887,248,16,42277
49052,49041,3920,248,16,42253
49072,49061,3981,248,16,42273
49074,49063,3927,248,16,42282
49081,49070,3912,248,16,42252
49083,49072,3894,248,16,42263
49086,49075,3999,248,16,42285
49090,49079,4016,248,16,42281
49097,49086,3929,248,16,42274
49112,49101,3980,248,16,42285
49114,49103,3937,248,16,42272
49116,49105,3998,248,16,42286
49117,49106,3986,248,16,42276
49118,49107,4003,248,16,42261
49122,49111,3903,248,16,42271
49124,49113,3935,248,16,42271
49145,49134,3971,248,16,42275
49156,49145,3929,248,16,42274
49159,49148,3893,248,16,42251
49164,49153,3978,248,16,42273
49168,49157,4003,248,16,42261
49169,49158,4016,248,16,42281
49181,49170,3986,248,16,42276
49182,49171,3935,248,16,42271
49183,49172,3935,248,16,42271
49185,49174,3912,248,16,42252
49188,49177,4003,248,16,42261
49192,49181,3910,248,16,42265
49201,49190,3902,248,16,42265
49209,49198,3894,248,16,42263
49220,49209,3894,248,16,42263
49229,49218,3894,248,16,42263
49232,49221,3992,248,16,42213
49239,49228,3897,248,16,42212
49242,49231,3897,248,16,42218
49252,49241,3887,248,16,42277
49253,49242,3912,248,16,42252
49254,49243,4029,248,16,42271
49255,49244,3971,248,16,42275
49258,49247,3935,248,16,42271
49260,49249,3978,248,16,42273
49261,49250,3935,248,16,42271
49262,49251,3972,248,16,42251
49263,49252,3972,248,16,42251
49264,49253,3937,248,16,42272
49265,49254,3920,248,16,42253
49268,49257,3918,248,16,42253
49270,49259,4029,248,16,42271
49271,49260,3912,248,16,42252
49272,49261,3935,248,16,42271
49273,49262,3963,248,16,42276
49274,49263,3912,248,16,42252
49275,49264,3992,248,16,42251
49276,49265,3971,248,16,42213
49277,49266,3884,248,16,42262
49279,49268,3981,248,16,42273
49283,49272,3928,248,16,42264
49284,49273,3937,248,16,42272
49304,49293,3884,248,16,42262
49319,49308,3927,248,16,42282
49326,49315,3887,248,16,42277
49327,49316,3893,248,16,42251
49328,49317,4004,248,16,42211
49334,49323,3910,248,16,42265
49337,49326,3927,248,16,42282
49338,49327,3903,248,16,42271
49339,49328,3990,248,16,42265
49340,49329,3903,248,16,42271
49341,49330,3918,248,16,42262
49346,49335,3927,248,16,42282
49347,49336,3972,248,16,42251
49348,49337,3917,248,16,42264
49385,49374,3994,248,16,42283
49386,49375,3994,248,16,42283
49388,49377,3954,248,16,42281
49400,49389,3999,248,16,42285
49401,49390,3999,248,16,42285
49409,49398,3971,248,16,42275
49410,49399,3937,248,16,42272
49411,49400,3981,248,16,42273
49415,49404,3972,248,16,42251
49416,49405,3918,248,16,42262
49417,49406,3893,248,16,42251
49425,49414,3986,248,16,42276
49430,49419,3936,248,16,42284
49432,49421,3887,248,16,42277
49443,49432,3990,248,16,42265
49444,49433,3981,248,16,42273
49453,49442,3935,248,16,42271
49455,49444,3972,248,16,42251
49456,49445,4003,248,16,42261
49460,49449,3999,248,16,42285
49461,49450,3954,248,16,42281
49465,49454,3928,248,16,42264
49470,49459,3978,248,16,42273
49480,49469,3986,248,16,42277
49501,49490,3998,248,16,42286
49514,49503,3980,248,16,42285
49519,49508,3978,248,16,42273
49524,49513,3999,248,16,42285
49529,49518,3920,248,16,42253
49530,49519,4003,248,16,42261
49531,49520,4003,248,16,42261
49534,49523,3929,248,16,42274
49535,49524,3936,248,16,42284
49537,49526,3999,248,16,42285
49546,49535,3910,248,16,42265
49552,49541,3910,248,16,42265
49561,49550,3978,248,16,42273
49563,49552,4029,248,16,42271
49577,49566,3903,248,16,42271
49579,49568,4029,248,16,42271
49581,49570,4016,248,16,42281
49585,49574,3929,248,16,42274
49592,49581,4016,248,16,42281
49599,49588,3978,248,16,42273
49601,49590,3980,248,16,42285
49602,49591,3884,248,16,42262
49605,49594,3912,248,16,42252
49607,49596,3910,248,16,42265
49618,49607,3986,248,16,42276
49620,49609,3884,248,16,42262
49628,49617,3998,248,16,42286
49634,49623,4003,248,16,42261
49647,49636,3903,248,16,42271
49648,49637,3887,248,16,42277
49649,49638,3887,248,16,42277
49652,49641,3936,248,16,42284
49657,49646,3992,248,16,42251
49662,22922,3910,248,16,42265
49665,49654,4004,248,16,42215
49677,49666,3893,248,16,42251
49680,49669,3937,248,16,42272
49681,49670,3981,248,16,42273
49682,49671,3920,248,16,42253
49684,49673,3894,248,16,42263
49691,49680,3986,248,16,42276
49699,49688,4003,248,16,42261
49700,49689,3897,248,16,42211
49708,49697,3954,248,16,42281
49711,49700,3893,248,16,42251
49712,49701,4016,248,16,42281
49715,49704,4003,248,16,42261
49732,49721,4029,248,16,42271
49733,49722,4003,248,16,42261
49735,49724,3978,248,16,42273
49736,49725,3937,248,16,42272
49739,49728,3998,248,16,42286
49744,49733,3986,248,16,42276
49766,49755,3912,248,16,42252
49770,49759,3963,248,16,42276
49771,49760,3937,248,16,42272
49772,49761,3981,248,16,42273
49773,49762,3902,248,16,42265
49777,49766,3893,248,16,42251
49778,49767,3990,248,16,42265
49779,49768,3893,248,16,42251
49781,49770,3963,248,16,42276
49783,49772,3963,248,16,42276
49784,49773,3937,248,16,42272
49786,49775,3971,248,16,42275
49787,49776,3972,248,16,42251
49788,49777,3971,248,16,42275
49791,49780,3963,248,16,42276
49794,49783,3902,248,16,42265
49800,49789,3917,248,16,42264
49810,49799,3990,248,16,42265
49860,49849,3884,248,16,42262
49863,49852,3902,248,16,42265
49868,49857,3884,248,16,42262
49869,49858,4003,248,16,42261
49877,49866,4029,248,16,42271
49879,49868,3936,248,16,42284
49881,49870,3998,248,16,42286
49883,49872,3928,248,16,42264
49895,49884,3981,248,16,42273
49900,49889,3935,248,16,42271
49904,49893,3978,248,16,42273
49905,49894,3894,248,16,42263
49911,49900,3894,248,16,42263
49917,49906,3918,248,16,42273
49927,49916,3920,248,16,42253
49932,49921,4004,248,16,42216
49942,49931,3935,248,16,42271
49947,49936,3910,248,16,42265
49958,49947,3893,248,16,42251
49962,49951,3990,248,16,42265
49964,49953,3990,248,16,42265
49968,49957,3894,248,16,42263
49970,49959,3902,248,16,42265
49972,49961,3927,248,16,42282
49973,49962,4003,248,16,42261
49980,49969,3978,248,16,42273
49983,49972,3884,248,16,42262
