postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13556,13549,911,81,4,29351
13559,13552,913,81,4,29352
13560,13553,913,81,4,29352
13563,13556,916,81,4,29352
13575,13568,911,81,4,29351
13577,13570,926,81,4,29355
13580,13573,926,81,4,29355
13583,13576,926,81,4,29355
13637,13630,948,81,4,29371
13665,13658,959,81,4,29353
13686,13679,911,81,4,29351
13705,13698,913,81,4,29352
13710,13703,926,81,4,29355
13711,13704,975,81,4,29354
13714,13707,976,81,4,29352
13717,13710,975,81,4,29354
13718,13711,975,81,4,29354
13727,13720,948,81,4,29371
13728,13721,981,81,4,29355
13769,13762,995,81,4,29352
13787,13780,976,81,4,29352
13795,13788,926,81,4,29355
13796,13789,926,81,4,29355
13799,13792,948,81,4,29371
13802,13795,911,81,4,29351
13807,13800,995,81,4,29352
13816,13809,948,81,4,29371
13825,13818,913,81,4,29352
13827,13820,926,81,4,29355
13840,13833,911,81,4,29351
13843,13836,981,81,4,29355
13845,13838,911,81,4,29351
13870,13863,995,81,4,29352
13871,13864,995,81,4,29352
13904,13897,959,81,4,29353
13905,13898,975,81,4,29354
13950,13943,959,81,4,29353
13953,13946,913,81,4,29352
13976,13969,1035,81,4,29312
13977,13970,1035,81,4,29312
13978,13971,976,81,4,29352
13979,13972,1035,81,4,29313
13987,13980,1035,81,4,29314
14019,14012,1040,81,4,29363
14020,14013,976,81,4,29352
14024,14017,948,81,4,29371
14029,14022,913,81,4,29352
14042,14035,926,81,4,29355
14060,14053,926,81,4,29355
14066,14059,975,81,4,29354
14080,14073,976,81,4,29352
14086,14079,911,81,4,29351
14087,14080,995,81,4,29352
14118,14111,1047,81,4,29354
14123,14116,1048,81,4,29335
14125,14118,926,81,4,29355
14129,14122,926,81,4,29355
14131,14124,1040,81,4,29363
14134,14127,1048,81,4,29335
14145,14138,1035,81,4,29314
14147,14140,976,81,4,29352
14153,14146,916,81,4,29352
14172,14165,926,81,4,29355
14180,14173,959,81,4,29353
14181,14174,959,81,4,29353
14182,14175,959,81,4,29353
14194,14187,913,81,4,29352
14210,14203,959,81,4,29353
14217,14210,916,81,4,29352
14246,14239,976,81,4,29352
14282,14275,959,81,4,29353
14317,14310,1040,81,4,29363
14387,14380,975,81,4,29354
14398,14391,948,81,4,29371
14436,14429,1035,81,4,29311
14442,14435,1040,81,4,29363
14443,14436,995,81,4,29352
14444,14437,1040,81,4,29363
14450,14443,1040,81,4,29363
14451,14444,1035,81,4,29316
14452,14445,913,81,4,29352
14461,14454,959,81,4,29353
14462,14455,1040,81,4,29363
14463,14456,959,81,4,29353
14467,14460,926,81,4,29355
14470,14463,975,81,4,29354
14472,14465,948,81,4,29371
14480,14473,926,81,4,29355
14483,14476,911,81,4,29351
14487,14480,1047,81,4,29354
14492,14485,995,81,4,29352
14498,14491,1047,81,4,29354
14505,14498,911,81,4,29351
14506,14499,926,81,4,29355
14509,14502,911,81,4,29351
14513,14506,1047,81,4,29354
14525,14518,981,81,4,29355
14529,14522,975,81,4,29354
14537,14530,1040,81,4,29363
14538,14531,1040,81,4,29363
14543,14536,1047,81,4,29354
14549,14542,948,81,4,29371
14551,14544,913,81,4,29352
14558,14551,976,81,4,29352
14567,14560,995,81,4,29352
14569,14562,916,81,4,29352
14573,14566,916,81,4,29352
14586,14579,1035,81,4,29313
14587,14580,1048,81,4,29335
14594,14587,1048,81,4,29335
14614,14607,995,81,4,29352
14639,14632,926,81,4,29355
14640,14633,1047,81,4,29354
14670,14663,911,81,4,29345
14676,14669,981,81,4,29355
14677,14670,1035,81,4,29319
14687,14680,1048,81,4,29335
14688,14681,1035,81,4,29319
14691,14684,1048,81,4,29335
14699,14692,959,81,4,29353
14700,14693,911,81,4,29351
14701,14694,959,81,4,29353
14714,14707,976,81,4,29352
14716,14709,916,81,4,29352
14717,14710,981,81,4,29355
14745,14738,926,81,4,29355
14774,14767,981,81,4,29355
14779,14772,916,81,4,29352
14780,14773,916,81,4,29352
14793,14786,1035,81,4,29319
14794,14787,1035,81,4,29319
14801,14794,995,81,4,29352
14814,14807,913,81,4,29352
14819,14812,1035,81,4,29318
14820,14813,1035,81,4,29319
14822,14815,959,81,4,29353
14833,14826,1047,81,4,29354
14835,14828,975,81,4,29354
14836,14829,975,81,4,29354
14843,14836,1047,81,4,29354
14853,14846,975,81,4,29354
14857,14850,948,81,4,29371
14861,14854,913,81,4,29352
14865,14858,975,81,4,29354
14870,14863,911,81,4,29344
14882,14875,981,81,4,29355
14884,14877,948,81,4,29371
14893,14886,959,81,4,29353
14913,14906,995,81,4,29352
14914,14907,995,81,4,29352
14933,14926,926,81,4,29355
14962,14955,1048,81,4,29335
14977,14970,959,81,4,29353
14980,14973,1047,81,4,29354
14998,14991,1040,81,4,29363
14999,14992,981,81,4,29355
15007,15000,1047,81,4,29354
15008,15001,995,81,4,29352
15010,15003,911,81,4,29351
15015,15008,1035,81,4,29317
15024,15017,911,81,4,29351
