postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74845,74828,6365,444,33,99572
74849,74832,6369,444,33,99572
74852,74835,6372,444,33,99576
74912,74895,6424,444,33,99573
74913,74896,6425,444,33,99573
74919,74902,6372,444,33,99576
74923,74906,6424,444,33,99573
74926,74909,6433,444,33,99573
74942,74925,6444,444,33,99573
75056,75039,6518,444,33,99573
75081,75064,6530,444,33,99577
75083,75066,6530,444,33,99577
75084,75067,6531,444,33,99573
75085,75068,6532,444,33,99575
75086,75069,6369,444,33,99572
75128,75111,6553,444,33,99574
75133,75116,6557,444,33,99574
75135,75118,6558,444,33,99572
75136,75119,6444,444,33,99573
75137,75120,6532,444,33,99575
75139,75122,6365,444,33,99572
75157,75140,6567,444,33,99574
75169,75152,6572,444,33,99575
75219,75201,6595,444,33,99576
75224,75206,6433,444,33,99573
75259,75241,6425,444,33,99573
75260,75242,6612,444,33,99577
75261,75243,6613,444,33,99577
75270,75252,6613,444,33,99577
75277,75259,6612,444,33,99577
75279,75261,6595,444,33,99576
75281,75263,6372,444,33,99576
75282,75264,6372,444,33,99576
75285,75267,6620,444,33,99572
75310,75292,6372,444,33,99576
75311,75293,6557,444,33,99574
75335,75317,6553,444,33,99574
75341,75323,6635,444,33,99575
75348,75330,6637,444,33,99576
75363,75345,6557,444,33,99574
75367,75349,6643,444,33,99577
75373,75355,6433,444,33,99573
75406,75388,6635,444,33,99575
75416,75398,6643,444,33,99577
75439,75421,6567,444,33,99574
75447,75429,6671,444,33,99573
75451,75433,6433,444,33,99573
75464,75446,6558,444,33,99572
75465,75447,6530,444,33,99577
75466,75448,6530,444,33,99577
75482,75464,6679,444,33,99572
75500,75482,6530,444,33,99577
75504,75486,6518,444,33,99573
75512,75494,6637,444,33,99576
75515,75497,6424,444,33,99573
75520,75502,6643,444,33,99577
75522,75504,6612,444,33,99577
75541,75523,6643,444,33,99577
75542,75524,6530,444,33,99577
75543,75525,6695,444,33,99576
75552,75534,6531,444,33,99573
