postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
15385,15378,1069,88,5,36552
15386,15379,1070,88,5,36554
15426,15419,1103,88,5,36552
15427,15420,1103,88,5,36552
15508,15501,1142,88,5,36555
15509,15502,1142,88,5,36555
15518,15511,1147,88,5,36514
15519,15512,1147,88,5,36514
15520,15513,1147,88,5,36514
15521,15514,1103,88,5,36552
15524,15517,1149,88,5,36554
15530,15523,1070,88,5,36554
15532,15525,1151,88,5,36554
15563,15556,1161,88,5,36555
15581,15574,1149,88,5,36554
15592,15585,1069,88,5,36552
15593,15586,1142,88,5,36555
15597,15590,1069,88,5,36552
15620,15613,1174,88,5,36552
15621,15614,1151,88,5,36554
15636,15629,1103,88,5,36552
15651,15644,1179,88,5,36511
15658,15651,1151,88,5,36554
15668,15661,1147,88,5,36514
15686,15679,1174,88,5,36552
15695,15688,1181,88,5,36555
15713,15706,1186,88,5,36553
15735,15728,1069,88,5,36552
15737,15730,1151,88,5,36554
15750,15743,1190,88,5,36553
15751,15744,1147,88,5,36514
15840,15833,1179,88,5,36514
15841,15834,1103,88,5,36552
15843,15836,1142,88,5,36555
15844,15837,1179,88,5,36511
15875,15868,1149,88,5,36554
15909,15902,1174,88,5,36552
15914,15907,1149,88,5,36554
15918,15911,1174,88,5,36552
15934,15927,1151,88,5,36554
15940,15933,1070,88,5,36554
15941,15934,1161,88,5,36555
15943,15936,1190,88,5,36553
15947,15940,1161,88,5,36555
15953,15946,1161,88,5,36555
15966,15959,1190,88,5,36553
15977,15970,1179,88,5,36511
15978,15971,1186,88,5,36553
15981,15974,1161,88,5,36555
15989,15982,1147,88,5,36514
16007,16000,1070,88,5,36554
16008,16001,1070,88,5,36554
16020,16013,1149,88,5,36554
16042,16035,1179,88,5,36511
16075,16068,1161,88,5,36555
16127,16120,1147,88,5,36514
16130,16123,1186,88,5,36553
16133,16126,1186,88,5,36553
16134,16127,1186,88,5,36553
16157,16150,1186,88,5,36553
16172,16165,1181,88,5,36555
16183,16176,1103,88,5,36552
16196,16189,1151,88,5,36554
16197,16190,1161,88,5,36555
16206,16199,1161,88,5,36555
16210,16203,1103,88,5,36552
16216,16209,1103,88,5,36552
16218,16211,1147,88,5,36514
16241,16234,1070,88,5,36554
16260,16253,1070,88,5,36554
16296,16289,1149,88,5,36554
16320,16313,1069,88,5,36552
16334,16327,1151,88,5,36554
16335,16328,1151,88,5,36554
16337,16330,1149,88,5,36554
16376,16369,1174,88,5,36552
16378,16371,1174,88,5,36552
16424,16417,1149,88,5,36554
16425,16418,1186,88,5,36553
16443,16436,1147,88,5,36514
16460,16453,1190,88,5,36553
16467,16460,1161,88,5,36555
16529,16522,1174,88,5,36552
16532,16525,1181,88,5,36555
16533,16526,1142,88,5,36555
16535,16528,1186,88,5,36553
16536,16529,1174,88,5,36552
16548,16541,1069,88,5,36552
16576,16569,1174,88,5,36552
16581,16574,1186,88,5,36553
16601,16594,1142,88,5,36555
16602,16595,1142,88,5,36555
16606,16599,1142,88,5,36555
16607,16600,1142,88,5,36555
16618,16611,1186,88,5,36553
16625,16618,1190,88,5,36553
16626,16619,1190,88,5,36553
16634,16627,1190,88,5,36553
16649,16642,1151,88,5,36554
16652,16645,1186,88,5,36553
16654,16647,1151,88,5,36554
16655,16648,1149,88,5,36554
16657,16650,1174,88,5,36552
16665,16658,1190,88,5,36553
16669,16662,1186,88,5,36553
16683,16676,1161,88,5,36555
16694,16687,1069,88,5,36552
16695,16688,1181,88,5,36555
16698,16691,1190,88,5,36553
16717,16710,1069,88,5,36552
16730,16723,1103,88,5,36552
16746,16739,1149,88,5,36554
16758,16751,1070,88,5,36554
16763,16756,1174,88,5,36552
16781,16774,1070,88,5,36554
16788,16781,1070,88,5,36554
16790,16783,1142,88,5,36555
16802,16795,1147,88,5,36514
16806,16799,1103,88,5,36552
16830,16823,1069,88,5,36552
16850,16843,1190,88,5,36553
16860,16853,1186,88,5,36553
16865,16858,1179,88,5,36514
16871,16864,1181,88,5,36555
16876,16869,1161,88,5,36555
16877,16870,1069,88,5,36552
16892,16885,1161,88,5,36555
16911,16904,1179,88,5,36514
16912,16905,1181,88,5,36555
16913,16906,1181,88,5,36555
16914,16907,1181,88,5,36555
16915,16908,1181,88,5,36555
16916,16909,1181,88,5,36555
16917,16910,1179,88,5,36514
