postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52053,52042,4216,273,19,86353
52054,52043,4217,273,19,86372
52055,52044,4218,273,19,86362
52056,52045,4216,273,19,86353
52057,52046,4216,273,19,86353
52058,52047,4216,273,19,86353
52061,52050,4221,273,19,86381
52105,52094,4253,273,19,86352
52296,52285,4253,273,19,86352
52335,52324,4373,273,19,86352
52344,52333,4377,273,19,86372
52345,52334,4377,273,19,86372
52377,52366,4388,273,19,86319
52387,52376,4391,273,19,86361
52475,52464,4411,273,19,86361
52482,52471,4413,273,19,86374
52483,52472,4216,273,19,86353
52485,52474,4414,273,19,86371
52486,52475,4414,273,19,86371
52487,52476,4391,273,19,86361
52488,52477,4415,273,19,86371
52489,52478,4415,273,19,86371
52490,52479,4221,273,19,86381
52497,52486,4415,273,19,86371
52548,52537,4216,273,19,86353
52553,52542,4425,273,19,86319
52554,52543,4388,273,19,86319
52555,52544,4425,273,19,86319
52556,52545,4425,273,19,86319
52557,52546,4253,273,19,86352
52580,52569,4216,273,19,86353
52581,52570,4216,273,19,86353
52582,52571,4391,273,19,86361
52645,52634,4388,273,19,86319
52727,52716,4415,273,19,86371
52761,52750,4457,273,19,86111
52810,52799,4391,273,19,86361
52844,52833,4425,273,19,86319
52850,52839,4253,273,19,86352
52851,52840,4425,273,19,86319
52852,52841,4253,273,19,86352
52856,52845,4377,273,19,86372
52928,52917,4373,273,19,86352
52932,52921,4414,273,19,86371
52966,52955,4218,273,19,86362
52967,52956,4414,273,19,86371
52968,52957,4373,273,19,86352
52969,52958,4373,273,19,86352
52970,52959,4373,273,19,86352
52971,52960,4481,273,19,86361
52976,52965,4253,273,19,86352
52977,52966,4482,273,19,86361
52986,52975,4482,273,19,86361
52988,52977,4485,273,19,86319
52989,52978,4217,273,19,86372
52991,52980,4216,273,19,86353
52993,52982,4221,273,19,86381
53006,52995,4253,273,19,86352
53033,53022,4491,273,19,86318
53034,53023,4373,273,19,86352
53058,53047,4373,273,19,86352
53084,53073,4388,273,19,86319
53085,53074,4388,273,19,86319
53087,53076,4457,273,19,86111
53126,53115,4413,273,19,86375
53127,53116,4413,273,19,86375
53128,53117,4411,273,19,86361
53129,53118,4411,273,19,86361
53366,53355,4391,273,19,86361
53381,53370,4377,273,19,86372
53393,53382,4413,273,19,86379
53394,53383,4377,273,19,86372
53395,53384,4377,273,19,86372
53396,53385,4377,273,19,86372
53397,53386,4457,273,19,86111
53406,53395,4457,273,19,86111
53424,53413,4482,273,19,86361
53450,53439,4217,273,19,86372
53460,53449,4373,273,19,86352
53482,53471,4253,273,19,86352
53521,53510,4482,273,19,86361
53571,53560,4217,273,19,86372
53572,53561,4217,273,19,86372
53573,53562,4217,273,19,86372
53592,53581,4414,273,19,86371
53593,53582,4221,273,19,86381
53595,53584,4221,273,19,86381
53597,53586,4481,273,19,86317
53598,53587,4216,273,19,86353
53599,53588,4216,273,19,86353
53611,53600,4391,273,19,86361
53614,53603,4253,273,19,86352
53616,53605,4388,273,19,86319
53617,53606,4510,273,19,86313
53618,53607,4216,273,19,86353
53619,53608,4425,273,19,86319
53622,53611,4377,273,19,86372
53623,53612,4377,273,19,86372
53624,53613,4377,273,19,86372
53663,53652,4217,273,19,86372
53682,53671,4413,273,19,86376
53683,53672,4413,273,19,86376
53684,53673,4216,273,19,86353
53688,53677,4373,273,19,86352
53698,53687,4373,273,19,86352
53729,53718,4377,273,19,86372
53732,53721,4425,273,19,86319
53756,53745,4482,273,19,86361
53780,53769,4373,273,19,86352
53793,53782,4413,273,19,86375
53794,53783,4425,273,19,86319
53795,53784,4425,273,19,86319
53796,53785,4425,273,19,86319
53797,53786,4253,273,19,86352
53798,53787,4413,273,19,86378
53799,53788,4415,273,19,86371
53801,53790,4457,273,19,86111
53802,53791,4218,273,19,86362
53803,53792,4253,273,19,86352
53804,53793,4253,273,19,86352
53806,53795,4491,273,19,86318
53807,53796,4481,273,19,86361
53827,53816,4425,273,19,86319
53844,53833,4221,273,19,86381
53845,53834,4482,273,19,86361
53846,53835,4411,273,19,86361
53851,53840,4482,273,19,86361
53857,53846,4512,273,19,86382
53858,53847,4414,273,19,86371
53859,53848,4414,273,19,86371
53866,53855,4253,273,19,86352
53867,53856,4413,273,19,86376
53868,53857,4411,273,19,86361
53877,53866,4414,273,19,86371
53886,53875,4482,273,19,86361
53893,53882,4457,273,19,86111
53894,53883,4415,273,19,86371
53896,53885,4221,273,19,86381
53898,53887,4377,273,19,86372
53939,53928,4391,273,19,86361
53940,53929,4425,273,19,86319
53942,53931,4377,273,19,86372
53944,53933,4512,273,19,86382
53945,53934,4491,273,19,86318
53946,53935,4491,273,19,86318
53947,53936,4216,273,19,86353
53948,53937,4415,273,19,86371
53960,53949,4216,273,19,86353
54123,54112,4253,273,19,86352
54124,54113,4253,273,19,86352
54125,54114,4485,273,19,86318
54126,54115,4482,273,19,86361
54137,54126,4221,273,19,86381
54149,54138,4218,273,19,86362
54206,54195,4510,273,19,86315
54207,54196,4485,273,19,86318
54212,54201,4491,273,19,86318
54217,54206,4253,273,19,86352
54221,54210,4425,273,19,86319
