postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
24980,24970,1897,152,11,14430
25012,25002,1919,152,11,14120
25063,25053,1919,152,11,14110
25067,25057,1934,152,11,14470
25073,25063,1934,152,11,14460
25088,25078,1936,152,11,14320
25102,25092,1937,152,11,14240
25103,25093,1937,152,11,14240
25110,25100,1938,152,11,14210
25121,25111,1938,152,11,14270
25134,25124,1919,152,11,14150
25142,25132,1897,152,11,14420
25143,25133,1897,152,11,14410
25147,25137,1936,152,11,14340
25153,25143,1937,152,11,14250
25155,25145,1934,152,11,14450
25163,25153,1934,152,11,14440
25175,25165,1934,152,11,14450
25193,25183,1938,152,11,14230
25194,25184,1938,152,11,14230
25203,25193,1919,152,11,14140
25206,25196,1919,152,11,14130
25207,25197,1919,152,11,14130
25218,25208,1919,152,11,14140
25220,25210,1936,152,11,14330
25221,25211,1936,152,11,14350
25222,25212,1936,152,11,14360
25232,25222,1936,152,11,14310
25238,25228,1938,152,11,14260
25239,25229,1938,152,11,14260
25245,25235,1936,152,11,14370
