postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31211,31201,2591,192,13,57562
31311,31301,2667,192,13,57555
31318,31308,2671,192,13,57556
31369,31359,2709,192,13,57552
31514,31504,2798,192,13,57551
31591,31581,2835,192,13,57571
31660,31650,2798,192,13,57551
31684,31674,2886,192,13,57554
31709,31699,2895,192,13,57528
31738,31728,2671,192,13,57556
31820,31810,2940,192,13,57557
32025,32015,2667,192,13,57555
32039,32029,2798,192,13,57551
32044,32034,2798,192,13,57551
32054,32043,2991,192,13,57563
32058,32048,2667,192,13,57555
32156,32146,2895,192,13,57528
32222,32212,2886,192,13,57554
32251,32241,2835,192,13,57571
32252,32242,2709,192,13,57552
32379,32369,2798,192,13,57519
32411,32401,3053,192,13,57561
32415,32405,2835,192,13,57571
32491,32481,2886,192,13,57554
32615,32605,2886,192,13,57554
32619,32609,2798,192,13,57524
32661,32651,2671,192,13,57556
32679,32669,2886,192,13,57554
32758,32748,2798,192,13,57514
32785,32775,2709,192,13,57552
32805,32795,2671,192,13,57556
32870,32860,2940,192,13,57557
32880,32870,2667,192,13,57555
32886,32876,2671,192,13,57556
32887,32877,2895,192,13,57528
32888,32878,2991,192,13,57563
33021,33011,2667,192,13,57555
33077,33067,3106,192,13,57169
33087,33077,3053,192,13,57561
33106,33096,2709,192,13,57552
33109,33099,2591,192,13,57562
33156,33146,3106,192,13,57169
33218,33208,2835,192,13,57571
33273,33263,2895,192,13,57528
33315,33305,2835,192,13,57571
33342,33332,2940,192,13,57557
33389,33379,2591,192,13,57562
33437,33427,2667,192,13,57555
33540,33530,2671,192,13,57556
33556,33546,2798,192,13,57511
33606,33596,2886,192,13,57554
33612,33602,2798,192,13,57513
33628,33618,2895,192,13,57521
33683,33673,2835,192,13,57571
33708,33698,2671,192,13,57556
33723,33713,2709,192,13,57552
33726,33716,2940,192,13,57557
33751,33741,2667,192,13,57555
34032,34022,2991,192,13,57563
34075,34065,2591,192,13,57562
34143,34133,2591,192,13,57562
34148,34137,2991,192,13,57563
34302,34292,2591,192,13,57562
34431,34421,2591,192,13,57562
34449,34439,2667,192,13,57555
34451,34441,2591,192,13,57562
34457,34447,3106,192,13,57169
34694,34684,3053,192,13,57561
34743,34733,2991,192,13,57563
34765,34755,2835,192,13,57571
34810,34800,2667,192,13,57555
34908,34898,2798,192,13,57551
34913,34903,2667,192,13,57555
34947,34937,2835,192,13,57571
34988,34978,3106,192,13,57166
35035,35025,3053,192,13,57561
35095,35085,2940,192,13,57557
35139,35129,2886,192,13,57554
35181,35171,2886,192,13,57554
35185,35175,2940,192,13,57557
35190,35180,2591,192,13,57562
35271,35261,2798,192,13,57551
35302,35292,2671,192,13,57556
35324,35314,2991,192,13,57563
35414,35404,2709,192,13,57552
35422,35412,2886,192,13,57554
35446,35436,2709,192,13,57552
35487,35477,2835,192,13,57571
35546,35536,2991,192,13,57563
35603,35593,3053,192,13,57561
35635,35625,2940,192,13,57557
35648,35638,2709,192,13,57552
35681,35671,3053,192,13,57561
35690,35680,3106,192,13,57161
35694,35684,2991,192,13,57563
35704,35694,2709,192,13,57552
35705,35695,2671,192,13,57556
35707,35697,2798,192,13,57516
35764,35754,2895,192,13,57528
35818,35808,2940,192,13,57557
35889,35879,2671,192,13,57556
35905,35895,2895,192,13,57528
35991,35981,2895,192,13,57528
36022,36012,2667,192,13,57513
36050,36040,2895,192,13,57528
36129,36119,3106,192,13,57165
36150,36140,3106,192,13,57163
36234,36224,2991,192,13,57563
36272,36262,3106,192,13,57169
36333,36323,2667,192,13,57555
36346,36336,2591,192,13,57562
36349,36339,2671,192,13,57556
36370,36360,2835,192,13,57571
36397,36387,3106,192,13,57169
36537,36527,2895,192,13,57528
36540,36530,2886,192,13,57554
36591,36581,2709,192,13,57552
36674,36664,2709,192,13,57552
36910,36900,2835,192,13,57571
37052,37042,2835,192,13,57571
37086,37076,2886,192,13,57554
37125,37115,3053,192,13,57561
37138,37128,2667,192,13,57555
37149,37139,2709,192,13,57552
37152,37142,2835,192,13,57571
37160,37150,3053,192,13,57561
37176,37166,2667,192,13,57555
37235,37225,3106,192,13,57168
37260,37250,2895,192,13,57528
37301,37291,3053,192,13,57561
37322,37312,2671,192,13,57556
37335,37325,2991,192,13,57563
37517,37507,2667,192,13,57555
37697,37687,2991,192,13,57563
37699,37689,2709,192,13,57552
37704,37694,2940,192,13,57557
37716,37706,2886,192,13,57554
37983,37973,2835,192,13,57571
38116,38106,2895,192,13,57527
38215,38205,3106,192,13,57164
38252,38242,2671,192,13,57556
38360,38350,2798,192,13,57551
38373,38363,2940,192,13,57557
38429,38419,2895,192,13,57528
38457,38447,2798,192,13,57512
38723,38713,3053,192,13,57561
38791,38781,3053,192,13,57561
38803,38793,2835,192,13,57571
38830,38820,2835,192,13,57571
38874,38864,2591,192,13,57562
38927,38917,2886,192,13,57554
38970,38960,2591,192,13,57562
38995,38985,2709,192,13,57552
39022,39012,2940,192,13,57557
39072,39062,2667,192,13,57555
39138,39128,2991,192,13,57563
39237,39227,2895,192,13,57528
39253,39243,2940,192,13,57557
39296,39286,2886,192,13,57554
39301,39291,2940,192,13,57557
39470,39460,2671,192,13,57556
39505,39495,3053,192,13,57561
39541,39531,2591,192,13,57562
39587,39577,3106,192,13,57166
39590,39580,2940,192,13,57557
39597,39587,2886,192,13,57554
39670,39660,2667,192,13,57555
