postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40321,40311,3319,241,15,63263
40323,40313,3321,241,15,63282
40324,40314,3322,241,15,63253
40353,40343,3348,241,15,63271
40526,40516,3460,241,15,63283
40562,40552,3482,241,15,63254
40563,40553,3483,241,15,63252
40564,40554,3484,241,15,63257
40603,40593,3504,241,15,63281
40608,40598,3483,241,15,63252
40679,40669,3540,241,15,63256
40683,40673,3542,241,15,63218
40839,40829,3482,241,15,63254
40883,40873,3504,241,15,63281
40921,40911,3542,241,15,63216
40990,40980,3504,241,15,63281
41129,41119,3681,241,15,63284
41143,31976,3687,241,15,63285
41159,41149,3691,241,15,63262
41177,41167,3460,241,15,63283
41330,41320,3681,241,15,63284
41364,41354,3721,241,15,63281
41383,41373,3483,241,15,63252
41421,41411,3319,241,15,63263
41500,41490,3745,241,15,63261
41525,41515,3687,241,15,63285
41532,41522,3681,241,15,63284
41556,41546,3322,241,15,63253
41573,41563,3691,241,15,63262
41592,41582,3348,241,15,63271
41611,41601,3687,241,15,63285
41623,41613,3460,241,15,63283
41710,41700,3483,241,15,63252
41712,41702,3681,241,15,63284
41829,41819,3687,241,15,63285
41830,41820,3321,241,15,63282
41869,41859,3745,241,15,63261
41941,41931,3322,241,15,63253
41946,41936,3482,241,15,63254
41948,41938,3484,241,15,63257
41963,41953,3681,241,15,63284
41982,41972,3540,241,15,63256
41984,41974,3809,241,15,63264
41988,41978,3348,241,15,63271
42003,41993,3322,241,15,63253
42008,41998,3815,241,15,63271
42035,42025,3319,241,15,63263
42037,42027,3809,241,15,63264
42040,42030,3691,241,15,63262
42145,42135,3542,241,15,63214
42218,42208,3721,241,15,63281
42231,42221,3815,241,15,63271
42235,42225,3319,241,15,63263
42237,42227,3809,241,15,63264
42272,42262,3809,241,15,63264
42291,42281,3322,241,15,63253
42361,42351,3691,241,15,63262
42365,42355,3482,241,15,63254
42404,42394,3835,241,15,63261
42413,42403,3681,241,15,63284
42417,42407,3721,241,15,63281
42452,42442,3322,241,15,63253
42481,42471,3460,241,15,63283
42489,42479,3482,241,15,63254
42549,42539,3691,241,15,63262
