postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
57235,57222,4698,307,21,73552
57236,57223,4699,307,21,73581
57237,57224,4699,307,21,73581
57238,57225,4699,307,21,73581
57239,57226,4700,307,21,73592
57241,57228,4699,307,21,73581
57242,57229,4699,307,21,73581
57243,57230,4699,307,21,73581
57244,57231,4699,307,21,73581
57248,57235,4703,307,21,73554
57278,57265,4721,307,21,73555
57281,57268,4724,307,21,73525
57282,57269,4725,307,21,73555
57287,57274,4728,307,21,73516
57290,57277,4700,307,21,73592
57292,57279,4730,307,21,73583
57293,57280,4730,307,21,73583
57299,57286,4728,307,21,73516
57314,57301,4742,307,21,73583
57318,57305,4724,307,21,73524
57320,57307,4744,307,21,74581
57325,57312,4721,307,21,73555
57327,57314,4749,307,21,73564
57328,57315,4749,307,21,73564
57332,57319,4749,307,21,73564
57333,57320,4698,307,21,73552
57335,57322,4742,307,21,73583
57336,57323,4703,307,21,73554
57353,57340,4749,307,21,73564
57359,57346,4725,307,21,73555
57366,57353,4749,307,21,73564
57379,57366,4776,307,21,73593
57391,57378,4780,307,21,73593
57411,57398,4780,307,21,73593
57412,57399,4776,307,21,73593
57413,57400,4776,307,21,73593
57414,57401,4776,307,21,73593
57424,57411,4728,307,21,73516
57425,57412,4721,307,21,73555
57427,57414,4787,307,21,73553
57445,57432,4744,307,21,74581
57450,57437,4776,307,21,73593
57453,57440,4700,307,21,73592
57454,57441,4749,307,21,73564
57469,57456,4742,307,21,73583
57476,57463,4780,307,21,73593
57477,57464,4780,307,21,73593
57480,57467,4724,307,21,73523
57486,57473,4703,307,21,73554
57488,57475,4787,307,21,73553
57494,57481,4725,307,21,73555
57507,57494,4744,307,21,74581
57546,57533,4724,307,21,73522
57549,57536,4700,307,21,73592
57557,57544,4780,307,21,73593
57558,57545,4787,307,21,73553
57570,57557,4787,307,21,73553
57573,57560,4725,307,21,73555
57574,57561,4721,307,21,73555
57575,57562,4744,307,21,74581
57576,57563,4744,307,21,74581
57585,57572,4806,307,21,73555
57586,57573,4744,307,21,74581
57599,57586,4725,307,21,73555
57617,57604,4725,307,21,73555
57621,57608,4780,307,21,73593
57622,57609,4787,307,21,73553
57634,57621,4787,307,21,73553
57668,57655,4806,307,21,74581
57674,57661,4721,307,21,73555
57676,57663,4776,307,21,73593
57682,57669,4744,307,21,74581
57683,57670,4787,307,21,73553
57684,57671,4787,307,21,73553
57687,57674,4721,307,21,73555
57709,57696,4721,307,21,73555
57741,57728,4787,307,21,73553
57749,57736,4787,307,21,73553
57751,57738,4787,307,21,73553
57752,57739,4787,307,21,73553
57753,57740,4787,307,21,73553
57758,57745,4703,307,21,73554
57759,57746,4703,307,21,73554
57761,57748,4806,307,21,74581
57782,57769,4703,307,21,73554
57784,57771,4749,307,21,73564
57785,57772,4742,307,21,73583
57786,57773,4742,307,21,73583
57808,57795,4698,307,21,73552
57820,57807,4749,307,21,73564
57823,57810,4724,307,21,73521
57824,57811,4744,307,21,74581
57825,57812,4776,307,21,73593
57828,57815,4698,307,21,73552
57833,57820,4776,307,21,73593
57841,57828,4721,307,21,73555
57842,57829,4787,307,21,73553
57843,57830,4787,307,21,73553
57844,57831,4787,307,21,73553
57848,57835,4780,307,21,73593
57849,57836,4787,307,21,73553
57850,57837,4787,307,21,73553
57851,57838,4787,307,21,73553
57855,57842,4721,307,21,73555
57861,57848,4806,307,21,74581
57862,57849,4721,307,21,73555
57863,57850,4806,307,21,73555
57866,57853,4700,307,21,73592
57885,57872,4780,307,21,73593
57902,57889,4776,307,21,73593
57931,57918,4787,307,21,73553
57933,57920,4821,307,21,73512
57945,57932,4749,307,21,73564
57948,57935,4700,307,21,73592
57949,57936,4700,307,21,73592
57985,57972,4742,307,21,73583
57988,57975,4700,307,21,73592
57989,57976,4776,307,21,73593
57990,57977,4776,307,21,73593
57992,57979,4776,307,21,73593
57993,57980,4776,307,21,73593
57994,57981,4776,307,21,73593
57995,57982,4776,307,21,73593
57996,57983,4776,307,21,73593
58004,57991,4821,307,21,73514
58006,57993,4749,307,21,73564
58020,58007,4749,307,21,73564
58021,58008,4749,307,21,73564
58035,58022,4698,307,21,73552
58070,58057,4742,307,21,73583
58078,58065,4698,307,21,73552
58079,58066,4721,307,21,73555
58099,58086,4780,307,21,73593
58101,58088,4703,307,21,73554
58114,58101,4721,307,21,73555
58115,58102,4787,307,21,73553
58116,58103,4728,307,21,73511
58117,58104,4728,307,21,73516
58121,58108,4821,307,21,73516
58122,58109,4821,307,21,73516
58137,58124,4744,307,21,74581
58161,58148,4787,307,21,73553
58174,58161,4776,307,21,73593
58200,58187,4724,307,21,73525
