postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64096,64082,5315,367,26,94752
64107,64093,5323,367,26,94765
64108,64094,5324,367,26,94765
64109,64095,5323,367,26,94765
64110,64096,5315,367,26,94752
64115,64101,5329,367,26,94711
64116,64102,5330,367,26,94761
64121,64107,5332,367,26,94771
64123,64109,5334,367,26,94752
64143,64129,5315,367,26,94752
64154,64140,5345,367,26,94762
64155,64141,5346,367,26,94753
64156,64142,5315,367,26,94752
64160,64146,5349,367,26,94753
64162,64148,5351,367,26,94773
64163,64149,5345,367,26,94762
64168,64154,5334,367,26,94752
64176,64162,5315,367,26,94752
64201,64187,5346,367,26,94753
64206,64192,5372,367,26,94723
64212,64198,5375,367,26,94711
64215,64201,5332,367,26,94771
64216,64202,5315,367,26,94752
64221,64207,5346,367,26,94753
64222,64208,5379,367,26,94773
64224,64210,5379,367,26,94773
64225,64211,5345,367,26,94762
64232,64218,5372,367,26,94723
64235,64221,5346,367,26,94753
64237,64223,5324,367,26,94765
64244,64230,5386,367,26,94753
64255,64241,5329,367,26,94711
64261,64247,5394,367,26,94752
64265,64251,5346,367,26,94753
64268,64254,5398,367,26,94771
64269,64255,5394,367,26,94752
64270,64256,5394,367,26,94752
64284,64270,5349,367,26,94753
64286,64272,5372,367,26,94723
64296,64282,5398,367,26,94771
64297,64283,5351,367,26,94773
64299,64285,5334,367,26,94752
64300,64286,5346,367,26,94753
64309,64295,5398,367,26,94771
64310,64296,5315,367,26,94752
64317,64303,5408,367,26,94762
64318,64304,5332,367,26,94771
64329,64315,5412,367,26,94773
64331,64317,5398,367,26,94771
64342,64328,5329,367,26,94711
64344,64330,5394,367,26,94752
64345,64331,5394,367,26,94752
64346,64332,5418,367,26,94717
64349,64335,5345,367,26,94762
64358,64344,5324,367,26,94765
64359,64345,5423,367,26,94765
64361,64347,5418,367,26,94717
64362,64348,5372,367,26,94723
64372,64358,5315,367,26,94752
64378,64364,5329,367,26,94711
64379,64365,5423,367,26,94765
64381,64367,5323,367,26,94765
64382,64368,5324,367,26,94765
64383,64369,5329,367,26,94711
64385,64371,5315,367,26,94752
64387,64373,5375,367,26,94712
64389,64375,5375,367,26,94712
64397,64383,5349,367,26,94753
64398,64384,5349,367,26,94753
64404,64390,5329,367,26,94711
64412,64398,5432,367,26,94772
64415,64401,5324,367,26,94765
64419,64405,5351,367,26,94773
64420,64406,5346,367,26,94753
64426,64412,5349,367,26,94753
64431,64417,5330,367,26,94761
64433,64419,5386,367,26,94753
64439,64425,5351,367,26,94773
64440,64426,5334,367,26,94752
64447,64433,5349,367,26,94753
64449,64435,5412,367,26,94773
64453,64439,5423,367,26,94765
64455,64441,5315,367,26,94752
64461,64447,5386,367,26,94753
64463,64449,5432,367,26,94772
64471,64457,5394,367,26,94752
64472,64458,5386,367,26,94753
64478,64464,5432,367,26,94772
64488,64474,5398,367,26,94771
64499,64485,5412,367,26,94773
64500,64486,5315,367,26,94752
64502,64488,5386,367,26,94753
64504,64490,5408,367,26,94762
64505,64491,5412,367,26,94773
64509,64495,5423,367,26,94765
64511,64497,5418,367,26,94717
64512,64498,5418,367,26,94717
64516,64502,5349,367,26,94753
64517,64503,5315,367,26,94752
64518,64504,5345,367,26,94762
64519,64505,5349,367,26,94753
64520,64506,5315,367,26,94752
64522,64508,5372,367,26,94723
64525,64511,5372,367,26,94723
64531,64517,5315,367,26,94752
64532,64518,5346,367,26,94753
64533,64519,5418,367,26,94717
64547,64533,5346,367,26,94753
64550,64536,5334,367,26,94752
64552,64538,5332,367,26,94771
64554,64540,5349,367,26,94753
64567,64553,5330,367,26,94761
64573,64559,5349,367,26,94753
64583,64569,5423,367,26,94765
64587,64573,5379,367,26,94773
64590,64576,5329,367,26,94711
64601,64587,5323,367,26,94765
64607,64593,5323,367,26,94765
64608,64594,5423,367,26,94765
64631,64617,5345,367,26,94762
64639,64625,5372,367,26,94723
64643,64629,5375,367,26,94713
64644,64630,5432,367,26,94772
64648,64634,5375,367,26,94711
64654,64640,5351,367,26,94773
64655,64641,5329,367,26,94711
64656,64642,5329,367,26,94711
64659,64645,5330,367,26,94761
64663,64649,5349,367,26,94753
64681,64667,5418,367,26,94717
64684,64670,5386,367,26,94753
64694,64680,5432,367,26,94772
64697,64683,5332,367,26,94771
64698,64684,5332,367,26,94771
64705,64691,5457,367,26,94761
64706,64692,5457,367,26,94761
64717,64703,5379,367,26,94773
64726,64712,5332,367,26,94771
64764,64750,5315,367,26,94752
64769,64755,5334,367,26,94752
64773,64759,5345,367,26,94762
64774,64760,5315,367,26,94752
64789,64775,5349,367,26,94753
64797,64783,5372,367,26,94723
64814,64800,5423,367,26,94765
64815,64801,5394,367,26,94752
64817,64803,5394,367,26,94752
64845,64831,5329,367,26,94711
64866,64852,5334,367,26,94752
64871,64857,5386,367,26,94753
64885,64871,5332,367,26,94771
64893,64879,5398,367,26,94771
64898,64884,5349,367,26,94753
64899,64885,5394,367,26,94752
64900,64886,5394,367,26,94752
64901,64887,5457,367,26,94761
64902,64888,5349,367,26,94753
64903,64889,5330,367,26,94761
64904,64890,5457,367,26,94761
64905,64891,5372,367,26,94723
64910,64896,5372,367,26,94723
64915,64901,5457,367,26,94761
64921,64907,5375,367,26,94711
64924,64910,5351,367,26,94773
64926,64912,5375,367,26,94711
64927,64913,5418,367,26,94717
64928,64914,5408,367,26,94762
64933,64919,5423,367,26,94765
64951,64937,5408,367,26,94762
64953,64939,5394,367,26,94752
64954,64940,5394,367,26,94752
64971,64957,5351,367,26,94773
64979,64965,5375,367,26,94711
64986,64972,5324,367,26,94765
64990,64976,5386,367,26,94753
64991,64977,5346,367,26,94753
64993,64979,5423,367,26,94765
64994,64980,5423,367,26,94765
64996,64982,5330,367,26,94761
65015,65001,5408,367,26,94762
65017,65003,5349,367,26,94753
65035,65021,5394,367,26,94752
65045,65031,5423,367,26,94765
65047,65033,5423,367,26,94765
65051,65037,5330,367,26,94761
65060,65046,5323,367,26,94765
65061,65047,5324,367,26,94765
65062,65048,5323,367,26,94765
65063,65049,5324,367,26,94765
65066,65052,5432,367,26,94772
65076,65062,5323,367,26,94765
65077,65063,5324,367,26,94765
65080,65066,5372,367,26,94723
65111,65097,5323,367,26,94765
65113,65099,5324,367,26,94765
65114,65100,5315,367,26,94752
65117,65103,5457,367,26,94761
65118,65104,5457,367,26,94761
65119,65105,5457,367,26,94761
65120,65106,5457,367,26,94761
65124,65110,5349,367,26,94753
65133,65119,5394,367,26,94752
65134,65120,5332,367,26,94771
65135,65121,5334,367,26,94752
65136,65122,5345,367,26,94762
65141,65127,5346,367,26,94753
65171,65157,5408,367,26,94762
65174,65160,5345,367,26,94762
65175,65161,5345,367,26,94762
65176,65162,5379,367,26,94773
65198,65184,5351,367,26,94773
65199,65185,5330,367,26,94761
65200,65186,5432,367,26,94772
65207,65193,5330,367,26,94761
65208,65194,5457,367,26,94761
65210,65196,5315,367,26,94752
65211,65197,5408,367,26,94762
65219,65205,5346,367,26,94753
65220,65206,5315,367,26,94752
65249,65235,5423,367,26,94765
65259,65245,5379,367,26,94773
65260,65246,5379,367,26,94773
65281,65267,5423,367,26,94765
65310,65296,5346,367,26,94753
65320,65306,5346,367,26,94753
65322,65308,5315,367,26,94752
65326,65312,5324,367,26,94765
65329,65315,5315,367,26,94752
65333,65319,5315,367,26,94752
65334,65320,5372,367,26,94723
65343,65329,5349,367,26,94753
65348,65334,5398,367,26,94771
65351,65337,5349,367,26,94753
65360,65346,5332,367,26,94771
65369,65355,5412,367,26,94773
65374,65360,5379,367,26,94773
65381,65367,5346,367,26,94753
65385,65371,5432,367,26,94772
65391,65377,5432,367,26,94772
65394,65380,5386,367,26,94753
65399,65385,5423,367,26,94765
65400,65386,5351,367,26,94773
65403,65389,5412,367,26,94773
65411,65397,5324,367,26,94765
65422,65408,5346,367,26,94753
65427,65413,5349,367,26,94753
65434,65420,5394,367,26,94752
65435,65421,5329,367,26,94711
65439,65425,5323,367,26,94765
65440,65426,5324,367,26,94765
65452,65438,5315,367,26,94752
65453,65439,5330,367,26,94761
65455,65441,5324,367,26,94765
65463,65449,5394,367,26,94752
65490,65476,5330,367,26,94761
65491,65477,5457,367,26,94761
65498,65484,5323,367,26,94765
65499,65485,5324,367,26,94765
65501,65487,5324,367,26,94765
65502,65488,5315,367,26,94752
65503,65489,5412,367,26,94773
65505,65491,5432,367,26,94772
65523,65509,5323,367,26,94765
65529,65515,5323,367,26,94765
65530,65516,5324,367,26,94765
65560,65546,5386,367,26,94753
65561,65547,5386,367,26,94753
65562,65548,5432,367,26,94772
65563,65549,5418,367,26,94717
65564,65550,5315,367,26,94752
65565,65551,5324,367,26,94765
65566,65552,5423,367,26,94765
65571,65557,5324,367,26,94765
65575,65561,5408,367,26,94762
65585,65571,5332,367,26,94771
65586,65572,5345,367,26,94762
65588,65574,5315,367,26,94752
65592,65578,5398,367,26,94771
65593,65579,5398,367,26,94771
65596,65582,5375,367,26,94713
65598,65584,5330,367,26,94761
65610,65596,5408,367,26,94762
65612,65598,5408,367,26,94762
65616,65602,5398,367,26,94771
65620,65606,5346,367,26,94753
65621,65607,5323,367,26,94765
65622,65608,5386,367,26,94753
65644,65630,5394,367,26,94752
65652,65638,5351,367,26,94773
65654,65640,5351,367,26,94773
65655,65641,5351,367,26,94773
65657,65643,5315,367,26,94752
65675,65661,5315,367,26,94752
65692,65678,5432,367,26,94772
65693,65679,5412,367,26,94773
65694,65680,5330,367,26,94761
65706,65692,5418,367,26,94717
65709,65695,5351,367,26,94773
65724,65710,5432,367,26,94772
65732,65718,5379,367,26,94773
65734,65720,5346,367,26,94753
65741,65727,5346,367,26,94753
65746,65732,5394,367,26,94752
65771,65757,5332,367,26,94771
65772,65758,5412,367,26,94773
65773,65759,5315,367,26,94752
65778,65764,5324,367,26,94765
65779,65765,5324,367,26,94765
65790,65776,5346,367,26,94753
65803,65789,5324,367,26,94765
65804,65790,5394,367,26,94752
65805,65791,5323,367,26,94765
65806,65792,5324,367,26,94765
65807,65793,5349,367,26,94753
65810,65796,5315,367,26,94752
65820,65806,5345,367,26,94762
65824,65810,5324,367,26,94765
65833,65819,5418,367,26,94717
65834,65820,5315,367,26,94752
65837,65823,5349,367,26,94753
65839,65825,5412,367,26,94773
65853,65839,5432,367,26,94772
65864,65850,5412,367,26,94773
65866,65852,5315,367,26,94752
65870,65856,5375,367,26,94711
65886,65872,5323,367,26,94765
65892,65878,5379,367,26,94773
65897,65883,5394,367,26,94752
65909,65895,5349,367,26,94753
65932,65918,5334,367,26,94752
65936,65922,5330,367,26,94761
65956,65942,5345,367,26,94762
65957,65943,5334,367,26,94752
65958,65944,5324,367,26,94765
65959,65945,5315,367,26,94752
65960,65946,5372,367,26,94723
65961,65947,5423,367,26,94765
