postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
55300,55287,4558,301,20,79671
55342,55329,4579,301,20,79672
55344,55331,4581,301,20,79674
55345,55332,4582,301,20,79682
55348,55335,4558,301,20,79671
55350,55337,4582,301,20,79682
55352,55339,4581,301,20,79674
55354,55341,4558,301,20,79671
55360,55347,4558,301,20,79671
55361,55348,4582,301,20,79682
55371,55358,4591,301,20,79672
55382,55369,4582,301,20,79682
55392,55379,4558,301,20,79671
55393,55380,4599,301,20,79671
55398,55385,4600,301,20,79681
55430,55417,4618,301,20,79673
55440,55427,4591,301,20,79672
55441,55428,4581,301,20,79674
55442,55429,4581,301,20,79674
55453,55440,4618,301,20,79673
55467,55454,4632,301,20,79674
55521,55508,4600,301,20,79681
55526,55513,4632,301,20,79674
55531,55518,4582,301,20,79682
55559,55546,4650,301,20,79672
55565,55552,4558,301,20,79671
55576,55563,4632,301,20,79674
55579,55566,4655,301,20,79675
55594,55581,4558,301,20,79671
55606,55593,4632,301,20,79674
55621,55608,4600,301,20,79681
55664,55651,4599,301,20,79671
55665,55652,4600,301,20,79681
55693,55680,4618,301,20,79673
55710,55697,4650,301,20,79672
55715,55702,4599,301,20,79671
55720,55707,4599,301,20,79671
55732,55719,4579,301,20,79672
55740,55727,4632,301,20,79674
55741,55728,4655,301,20,79675
55754,55741,4579,301,20,79672
55765,55752,4600,301,20,79681
55769,55756,4581,301,20,79674
55783,55770,4650,301,20,79672
55818,55805,4579,301,20,79672
55819,55806,4558,301,20,79671
55825,55812,4632,301,20,79674
55831,55818,4558,301,20,79671
55832,55819,4582,301,20,79682
55842,55829,4591,301,20,79672
55843,55830,4655,301,20,79675
55848,55835,4582,301,20,79682
55852,55839,4618,301,20,79673
55853,55840,4591,301,20,79672
55855,55842,4558,301,20,79671
55875,55862,4600,301,20,79681
55878,55865,4582,301,20,79682
55883,55870,4618,301,20,79673
55886,55873,4632,301,20,79674
55890,55877,4581,301,20,79674
55907,55894,4581,301,20,79674
55910,55897,4618,301,20,79673
55924,55911,4591,301,20,79672
55925,55912,4650,301,20,79672
55932,55919,4591,301,20,79672
55943,55930,4581,301,20,79674
55957,55944,4582,301,20,79682
55972,55959,4618,301,20,79673
55979,55966,4650,301,20,79672
55980,55967,4655,301,20,79675
55983,55970,4650,301,20,79672
55992,55979,4582,301,20,79682
56021,56008,4582,301,20,79682
56027,56014,4650,301,20,79672
56042,56029,4650,301,20,79672
56047,56034,4618,301,20,79673
56057,56044,4655,301,20,79675
56079,56066,4650,301,20,79672
56080,56067,4655,301,20,79675
56092,56079,4600,301,20,79681
56098,56085,4600,301,20,79681
56101,56088,4618,301,20,79673
56102,56089,4579,301,20,79672
56103,56090,4579,301,20,79672
56106,56093,4591,301,20,79672
56109,56096,4600,301,20,79681
56112,56099,4582,301,20,79682
56117,56104,4618,301,20,79673
56124,56111,4655,301,20,79675
56130,56117,4650,301,20,79672
56131,56118,4618,301,20,79673
56141,56128,4558,301,20,79671
56145,56132,4600,301,20,79681
56148,56135,4600,301,20,79681
56149,56136,4655,301,20,79675
56151,56138,4618,301,20,79673
56155,56142,4558,301,20,79671
56159,56146,4591,301,20,79672
56160,56147,4655,301,20,79675
56161,56148,4618,301,20,79673
56163,56150,4599,301,20,79671
56170,56157,4618,301,20,79673
56180,56167,4582,301,20,79682
56181,56168,4655,301,20,79675
56186,56173,4655,301,20,79675
56192,56179,4599,301,20,79671
56203,56190,4600,301,20,79681
56207,56194,4650,301,20,79672
56220,56207,4558,301,20,79671
56221,56208,4579,301,20,79672
56222,56209,4582,301,20,79682
56224,56211,4600,301,20,79681
56225,56212,4591,301,20,79672
56233,56220,4582,301,20,79682
56234,56221,4579,301,20,79672
56328,56315,4618,301,20,79673
56329,56316,4582,301,20,79682
56332,56319,4600,301,20,79681
56336,56323,4591,301,20,79672
56338,56325,4632,301,20,79674
56339,56326,4581,301,20,79674
56346,56333,4558,301,20,79671
56380,56367,4655,301,20,79675
56381,56368,4600,301,20,79681
56383,56370,4600,301,20,79681
56403,56390,4599,301,20,79671
56413,56400,4600,301,20,79681
56414,56401,4579,301,20,79672
56538,56525,4618,301,20,79673
56591,56578,4591,301,20,79672
56672,56659,4650,301,20,79672
56682,56669,4650,301,20,79672
56690,56677,4582,301,20,79682
56691,56678,4582,301,20,79682
56750,56737,4579,301,20,79672
56805,56792,4591,301,20,79672
56811,56798,4650,301,20,79672
56822,56809,4655,301,20,79675
56824,56811,4558,301,20,79671
56879,56866,4579,301,20,79672
56882,56869,4655,301,20,79675
56884,56871,4618,301,20,79673
56915,56902,4650,301,20,79672
56927,56914,4581,301,20,79674
56957,56944,4600,301,20,79681
56959,56946,4600,301,20,79681
57002,56989,4650,301,20,79672
57007,56994,4581,301,20,79674
57009,56996,4582,301,20,79682
57018,57005,4581,301,20,79674
57035,57022,4579,301,20,79672
57036,57023,4655,301,20,79675
57042,57029,4579,301,20,79672
57043,57030,4650,301,20,79672
57052,57039,4579,301,20,79672
57055,57042,4655,301,20,79675
57056,57043,4579,301,20,79672
57082,57069,4579,301,20,79672
57085,57072,4558,301,20,79671
57088,57075,4650,301,20,79672
57092,57079,4655,301,20,79675
57120,57107,4655,301,20,79675
57130,57117,4579,301,20,79672
57153,57140,4650,301,20,79672
57176,57163,4599,301,20,79671
57180,57167,4632,301,20,79674
57197,57184,4618,301,20,79673
57212,57199,4632,301,20,79674
57217,57204,4558,301,20,79671
