postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6657,6651,410,52,2,20229
6667,6661,416,52,2,20152
6689,6683,433,52,2,20133
6692,6686,436,52,2,20151
6697,6691,440,52,2,20121
6698,6692,441,52,2,20154
6708,6702,445,52,2,20414
6847,6841,508,52,2,20223
6873,6867,410,52,2,20149
6906,6900,508,52,2,20224
6908,6902,508,52,2,20224
7098,7092,445,52,2,20415
7099,7093,445,52,2,20414
7100,7094,445,52,2,20411
7101,7095,445,52,2,20412
7102,7096,445,52,2,20412
7116,7110,433,52,2,20131
7127,7121,589,52,2,20251
7154,7148,594,52,2,20228
7318,7312,624,52,2,20126
7368,7362,441,52,2,20153
7383,7377,594,52,2,20227
7452,7446,638,52,2,20235
7463,7457,624,52,2,20123
7528,7522,638,52,2,20235
7544,7538,638,52,2,20231
7559,7553,649,52,2,20144
7567,7561,638,52,2,20238
7568,7562,638,52,2,20238
7569,7563,651,52,2,20115
7717,7711,436,52,2,20151
7747,7741,410,52,2,20147
7748,7742,410,52,2,20147
7775,7769,624,52,2,20124
7776,7770,624,52,2,20124
7778,7772,624,52,2,20124
8211,8205,508,52,2,20221
8289,8283,436,52,2,20152
8329,8323,436,52,2,20158
8369,8363,651,52,2,20117
8403,8397,649,52,2,20145
8412,8406,691,52,2,20136
8426,8420,651,52,2,20111
8451,8445,693,52,2,20243
8455,8449,695,52,2,20215
8456,8450,695,52,2,20215
8457,8451,696,52,2,20215
8458,8452,695,52,2,20215
8545,8539,649,52,2,20142
8567,8561,702,52,2,20254
8572,8566,691,52,2,20138
8608,8602,440,52,2,20127
8654,8648,691,52,2,20136
8929,8923,693,52,2,20242
8931,8925,693,52,2,20242
8934,8928,416,52,2,20152
8988,8982,691,52,2,20141
9064,9058,589,52,2,20252
9093,9087,594,52,2,20228
9135,9129,441,52,2,20154
9143,9137,696,52,2,20213
9293,9287,691,52,2,20136
9345,9339,589,52,2,20524
9457,9451,433,52,2,20131
9458,9452,433,52,2,20131
9460,9454,441,52,2,20155
9550,9544,716,52,2,20233
9605,9599,716,52,2,20232
9606,9600,696,52,2,20211
9607,9601,695,52,2,20211
9632,9626,649,52,2,20143
9863,9857,696,52,2,20212
9900,9894,696,52,2,20217
9901,9895,695,52,2,20217
9980,9974,702,52,2,20250
10016,10010,589,52,2,20253
10112,10106,638,52,2,20231
10228,10222,441,52,2,20153
10229,10223,722,52,2,20112
10277,10270,416,52,2,20157
10317,10310,638,52,2,20239
10318,10311,638,52,2,20239
10319,10312,638,52,2,20239
10320,10313,638,52,2,20239
10321,10314,651,52,2,20116
10371,10364,696,52,2,20212
10439,10432,702,52,2,20255
10595,10588,416,52,2,20157
10638,10631,651,52,2,20117
10665,10658,716,52,2,20233
10666,10659,716,52,2,20233
10667,10660,716,52,2,20233
10675,10668,589,52,2,20252
10676,10669,436,52,2,20159
10697,10690,722,52,2,20118
10698,10691,722,52,2,20118
10699,10692,722,52,2,20118
10700,10693,722,52,2,20118
10708,10701,696,52,2,20214
10709,10702,695,52,2,20214
10710,10703,695,52,2,20214
10722,10715,440,52,2,20122
10723,10716,624,52,2,20123
10724,10717,722,52,2,20119
10756,10749,722,52,2,20113
10779,10772,433,52,2,20132
10977,10970,638,52,2,20234
10987,10980,691,52,2,20137
10993,10986,716,52,2,20236
10994,10987,716,52,2,20236
10995,10988,716,52,2,20236
10996,10989,508,52,2,20222
10997,10990,508,52,2,20222
11167,11160,651,52,2,20114
11230,11223,691,52,2,20135
11358,11351,691,52,2,20135
11361,11354,440,52,2,20122
11591,11584,696,52,2,20219
11598,11591,410,52,2,20219
11599,11592,410,52,2,20219
11704,11697,696,52,2,20218
11705,11698,696,52,2,20218
11720,11713,416,52,2,20157
11735,11728,649,52,2,20146
11758,11751,436,52,2,20159
11787,11780,695,52,2,20216
11788,11781,695,52,2,20216
11832,11825,440,52,2,20128
11883,11876,702,52,2,20245
11918,11911,589,52,2,20525
11955,11948,624,52,2,20125
11995,11988,693,52,2,20241
11998,11991,693,52,2,20241
12015,12008,440,52,2,20122
12023,12016,433,52,2,20132
12025,12018,691,52,2,20134
12104,12097,716,52,2,20237
12105,12098,695,52,2,20216
12106,12099,695,52,2,20216
12107,12100,695,52,2,20216
12108,12101,594,52,2,20226
12109,12102,594,52,2,20226
12110,12103,594,52,2,20226
12115,12108,696,52,2,20217
12116,12109,696,52,2,20217
12151,12144,508,52,2,20225
12158,12151,702,52,2,20256
12195,12188,410,52,2,20148
12210,12203,649,52,2,20146
12212,12205,693,52,2,20244
12215,12208,441,52,2,20156
