postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74945,74928,6447,459,33,98764
75142,75125,6447,459,33,98764
75181,75164,6578,459,33,98764
75205,75188,6588,459,33,98781
75206,75189,6588,459,33,98781
75417,75399,6447,459,33,98764
75444,75426,6447,459,33,98764
75445,75427,6447,459,33,98764
75446,75428,6447,459,33,98764
75477,75459,6588,459,33,98781
75540,75522,6447,459,33,98764
75567,75549,6588,459,33,98781
75570,75552,6588,459,33,98781
75620,75602,6578,459,33,98764
75645,75627,6578,459,33,98764
75674,75656,6578,459,33,98764
75765,75745,6588,459,33,98781
75766,75746,6588,459,33,98781
75911,75890,6578,459,33,98727
76524,76503,6783,459,33,98727
76787,76766,6794,459,33,98781
76788,76767,6794,459,33,98781
77769,77748,6578,459,33,98764
77977,77956,6578,459,33,98764
78644,78622,6578,459,33,98764
78961,78939,6578,459,33,98764
79225,79203,6578,459,33,98764
79226,79204,6578,459,33,98764
79282,79260,6794,459,33,98724
79567,79544,6578,459,33,98764
