postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
55293,55280,4551,300,20,78572
55295,55282,4553,300,20,78552
55299,55286,4557,300,20,78571
55301,55288,4551,300,20,78572
55304,55291,4561,300,20,78564
55305,55292,4562,300,20,78556
55309,55296,4564,300,20,78591
55311,55298,4557,300,20,78571
55329,55316,4553,300,20,78552
55339,55326,4557,300,20,78571
55377,55364,4561,300,20,78564
55385,55372,4594,300,20,78516
55396,55383,4551,300,20,78572
55417,55404,4610,300,20,78562
55418,55405,4611,300,20,78555
55426,55413,4594,300,20,78512
55445,55432,4610,300,20,78562
55452,55439,4553,300,20,78552
55455,55442,4594,300,20,78516
55472,55459,4634,300,20,78563
55478,55465,4562,300,20,78556
55486,55473,4594,300,20,78511
55492,55479,4561,300,20,78564
55498,55485,4634,300,20,78563
55500,55487,4557,300,20,78571
55522,55509,4644,300,20,78561
55532,55519,4644,300,20,78561
55533,55520,4561,300,20,78564
55542,55529,4634,300,20,78563
55543,55530,4564,300,20,78591
55544,55531,4553,300,20,78552
55545,55532,4648,300,20,78554
55549,55536,4557,300,20,78571
55552,55539,4562,300,20,78556
55554,55541,4610,300,20,78562
55558,55545,4649,300,20,78581
55564,55551,4594,300,20,78516
55568,55555,4651,300,20,78557
55595,55582,4644,300,20,78561
55607,55594,4557,300,20,78571
55610,55597,4644,300,20,78561
55614,55601,4634,300,20,78563
55616,55603,4648,300,20,78554
55618,55605,4594,300,20,78513
55619,55606,4649,300,20,78581
55631,55618,4564,300,20,78591
55635,55622,4610,300,20,78562
55675,55662,4594,300,20,78516
55678,55665,4553,300,20,78552
55679,55666,4551,300,20,78572
55706,55693,4611,300,20,78555
55708,55695,4561,300,20,78564
55709,55696,4634,300,20,78563
55719,55706,4634,300,20,78563
55723,55710,4610,300,20,78562
55729,55716,4649,300,20,78581
55739,55726,4670,300,20,78553
55746,55733,4562,300,20,78556
55778,55765,4564,300,20,78591
55788,55775,4557,300,20,78571
55789,55776,4670,300,20,78553
55795,55782,4557,300,20,78571
55814,55801,4557,300,20,78571
55829,55816,4557,300,20,78571
55830,55817,4561,300,20,78564
55859,55846,4594,300,20,78516
55863,55850,4649,300,20,78581
55887,55874,4594,300,20,78516
55888,55875,4594,300,20,78516
55898,55885,4562,300,20,78556
55902,55889,4551,300,20,78572
55914,55901,4553,300,20,78552
55915,55902,4644,300,20,78561
55920,55907,4562,300,20,78556
55927,55914,4610,300,20,78562
55942,55929,4644,300,20,78561
55944,55931,4644,300,20,78561
55958,55945,4611,300,20,78555
55984,55971,4557,300,20,78571
55988,55975,4557,300,20,78571
55989,55976,4557,300,20,78571
55991,55978,4557,300,20,78571
55993,55980,4561,300,20,78564
56003,55990,4594,300,20,78516
56022,56009,4610,300,20,78562
56031,56018,4557,300,20,78571
56049,56036,4670,300,20,78553
56062,56049,4557,300,20,78571
56083,56070,4594,300,20,78516
56212,56199,4651,300,20,78557
56219,56206,4648,300,20,78554
56241,56228,4634,300,20,78563
56262,56249,4651,300,20,78557
56266,56253,4644,300,20,78561
56268,56255,4557,300,20,78571
56270,56257,4594,300,20,78516
56273,56260,4610,300,20,78562
56275,56262,4644,300,20,78561
56327,56314,4561,300,20,78564
56353,56340,4562,300,20,78556
56376,56363,4594,300,20,78516
56377,56364,4594,300,20,78516
56378,56365,4594,300,20,78516
56394,56381,4610,300,20,78562
56409,56396,4564,300,20,78591
56425,56412,4561,300,20,78564
56432,56419,4644,300,20,78561
56437,56424,4644,300,20,78561
56440,56427,4594,300,20,78516
56466,56453,4562,300,20,78556
56489,56476,4610,300,20,78562
56513,56500,4553,300,20,78552
56522,56509,4551,300,20,78572
56524,56511,4564,300,20,78591
56549,56536,4644,300,20,78561
56553,56540,4561,300,20,78564
56563,56550,4670,300,20,78553
56565,56552,4670,300,20,78553
56580,56567,4594,300,20,78516
56599,56586,4594,300,20,78516
56610,56597,4648,300,20,78554
56622,56609,4611,300,20,78555
56626,56613,4561,300,20,78564
56635,56622,4557,300,20,78571
56653,56640,4594,300,20,78516
56654,56641,4649,300,20,78581
56655,56642,4557,300,20,78571
56659,56646,4594,300,20,78516
56696,56683,4594,300,20,78514
56701,56688,4562,300,20,78556
56712,56699,4561,300,20,78564
56714,56701,4670,300,20,78553
56736,56723,4564,300,20,78591
56760,56747,4649,300,20,78581
56761,56748,4651,300,20,78557
56765,56752,4670,300,20,78553
56772,56759,4594,300,20,78516
56774,56761,4564,300,20,78591
56777,56764,4564,300,20,78591
56778,56765,4634,300,20,78563
56779,56766,4648,300,20,78554
56792,56779,4649,300,20,78581
56816,56803,4634,300,20,78563
56837,56824,4649,300,20,78581
56901,56888,4610,300,20,78562
56902,56889,4562,300,20,78556
56908,56895,4561,300,20,78564
56917,56904,4644,300,20,78561
56929,56916,4644,300,20,78561
56974,56961,4651,300,20,78557
56980,56967,4634,300,20,78563
56994,56981,4670,300,20,78553
56999,56986,4564,300,20,78591
57015,57002,4670,300,20,78553
57017,57004,4561,300,20,78564
57027,57014,4594,300,20,78516
57040,57027,4670,300,20,78553
57054,57041,4594,300,20,78515
57063,57050,4594,300,20,78516
57075,57062,4561,300,20,78564
57135,57122,4634,300,20,78563
57137,57124,4634,300,20,78563
57156,57143,4551,300,20,78572
57158,57145,4564,300,20,78591
57168,57155,4611,300,20,78555
57190,57177,4649,300,20,78581
57204,57191,4670,300,20,78553
57205,57192,4553,300,20,78552
57216,57203,4553,300,20,78552
