postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58784,58771,4826,317,22,71183
58824,58811,4854,317,22,71161
58856,58843,4866,317,22,71114
58858,58845,4866,317,22,71114
58866,58853,4871,317,22,71184
58884,58871,4877,317,22,71154
58895,58882,4866,317,22,71114
58897,58884,4871,317,22,71184
58912,58899,4891,317,22,71152
58923,58910,4895,317,22,71191
58960,58947,4866,317,22,71114
58961,58948,4866,317,22,71114
58962,58949,4866,317,22,71114
58967,58954,4866,317,22,71114
58972,58959,4911,317,22,71153
58973,58960,4911,317,22,71153
58996,58983,4895,317,22,71191
59001,58988,4916,317,22,71162
59002,58989,4916,317,22,71162
59024,59011,4926,317,22,71171
59032,59019,4854,317,22,71161
59034,59021,4877,317,22,71154
59039,59026,4895,317,22,71191
59044,59031,4871,317,22,71184
59063,59050,4895,317,22,71191
59064,59051,4916,317,22,71162
59123,59110,4877,317,22,71154
59135,48794,4826,317,22,71183
59139,59126,4877,317,22,71154
59140,59127,4877,317,22,71154
59144,59131,4926,317,22,71171
59145,59132,4926,317,22,71171
59146,59133,4877,317,22,71154
59161,59148,4891,317,22,71152
59166,59153,4911,317,22,71153
59168,59155,4911,317,22,71153
59169,59156,4895,317,22,71191
59173,59160,4871,317,22,71184
59178,59165,4916,317,22,71162
59186,59173,4955,317,22,71181
59223,59210,4891,317,22,71152
59224,59211,4891,317,22,71152
59267,59254,4826,317,22,71183
59327,59314,4911,317,22,71153
59332,59319,4895,317,22,71191
59336,59323,4955,317,22,71181
59348,59335,4955,317,22,71181
59349,59336,4871,317,22,71184
59364,59351,4854,317,22,71161
59411,59398,4866,317,22,71114
59432,59419,4866,317,22,71114
59434,59421,4926,317,22,71171
59449,59436,4911,317,22,71153
59452,59439,4969,317,22,71185
59453,59440,4969,317,22,71185
59454,59441,4871,317,22,71184
59496,59483,4826,317,22,71183
59545,59532,4854,317,22,71161
59550,59537,4866,317,22,71114
59562,59549,4891,317,22,71152
59598,59585,4866,317,22,71113
59614,59601,4854,317,22,71161
59637,59624,4955,317,22,71181
59652,59639,4911,317,22,71153
59672,59659,4877,317,22,71154
59687,59674,4866,317,22,71114
59739,59726,4854,317,22,71161
59740,59727,4854,317,22,71161
59769,59756,4916,317,22,71162
59770,59757,4916,317,22,71162
59773,59760,4926,317,22,71171
59774,59761,4916,317,22,71162
59784,59771,4891,317,22,71152
59786,59773,4871,317,22,71184
59807,59794,4826,317,22,71183
59816,59803,4895,317,22,71191
59879,59866,4916,317,22,71162
59880,59867,4916,317,22,71162
59881,59868,4916,317,22,71162
59893,59880,4826,317,22,71183
59945,59932,4854,317,22,71161
59961,59948,4854,317,22,71161
59980,59967,4969,317,22,71185
59995,59982,4854,317,22,71161
59998,59985,4877,317,22,71154
60000,59987,4891,317,22,71152
60001,59988,4891,317,22,71152
60005,59992,4911,317,22,71153
60009,59996,4926,317,22,71171
60036,60023,4891,317,22,71152
60066,60053,4854,317,22,71161
60067,60054,4854,317,22,71161
60068,60055,4854,317,22,71161
60095,60082,4866,317,22,71114
60108,60095,4895,317,22,71191
60117,60104,4826,317,22,71183
60135,60122,4826,317,22,71183
60136,60123,4826,317,22,71183
60145,60132,4877,317,22,71154
60152,60139,4911,317,22,71153
60168,60155,4866,317,22,71114
60182,60169,4911,317,22,71153
60186,60173,4866,317,22,71112
60191,60178,4866,317,22,71111
60196,60183,4926,317,22,71171
60197,60184,4926,317,22,71171
60198,60185,4826,317,22,71183
60211,60198,4955,317,22,71181
60217,60204,4969,317,22,71185
60248,60235,4926,317,22,71171
60249,60236,4955,317,22,71181
60266,60253,4854,317,22,71161
60362,60349,4926,317,22,71171
60379,60366,4916,317,22,71162
60380,60367,4916,317,22,71162
60382,60369,4926,317,22,71171
60383,60370,4926,317,22,71171
60436,60423,4854,317,22,71161
60442,60429,4911,317,22,71153
60477,60464,4969,317,22,71185
60478,60465,4969,317,22,71185
60479,60466,4955,317,22,71181
60488,60475,4854,317,22,71161
60584,60571,4955,317,22,71181
60604,60591,4955,317,22,71181
60611,60598,4891,317,22,71152
60612,60599,4891,317,22,71152
60653,60640,4871,317,22,71184
60660,60647,4955,317,22,71181
60698,60685,4926,317,22,71171
60732,60719,4955,317,22,71181
60734,60721,4911,317,22,71153
60740,60727,4854,317,22,71161
60755,60742,4826,317,22,71183
60777,60764,4891,317,22,71152
