postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
69230,69216,5858,405,28,93673
69244,69230,5866,405,28,93672
69251,69237,5866,405,28,93672
69294,69280,5858,405,28,93673
69306,69292,5893,405,28,93672
69331,69317,5897,405,28,93673
69333,69319,5866,405,28,93672
69340,69326,5858,405,28,93673
69341,69327,5858,405,28,93673
69352,69338,5903,405,28,93672
69363,69349,5897,405,28,93673
69372,69358,5897,405,28,93673
69395,69381,5866,405,28,93672
69397,69383,5897,405,28,93673
69403,69389,5893,405,28,93672
69420,69406,5897,405,28,93673
69454,69440,5866,405,28,93672
69463,69449,5866,405,28,93672
69479,69465,5866,405,28,93672
69489,69475,5858,405,28,93673
69523,69509,5903,405,28,93672
69527,69513,5903,405,28,93672
69536,69522,5903,405,28,93672
69561,69547,5897,405,28,93673
69563,69549,5897,405,28,93673
69587,69573,5858,405,28,93673
69610,69596,5903,405,28,93672
69621,69607,5893,405,28,93672
69624,69610,5866,405,28,93672
69625,69611,5897,405,28,93673
69626,69612,5893,405,28,93672
69627,69613,5955,405,28,93671
69630,69616,5955,405,28,93671
69634,69620,5893,405,28,93672
69644,69630,5955,405,28,93671
69646,69632,5955,405,28,93671
69647,69633,5955,405,28,93671
69649,69635,5955,405,28,93671
69650,69636,5903,405,28,93672
69661,69647,5955,405,28,93671
69671,69657,5858,405,28,93673
69674,69660,5858,405,28,93673
69708,69694,5866,405,28,93672
69768,69754,5903,405,28,93672
69800,69786,5893,405,28,93672
69819,69805,5903,405,28,93672
69841,69827,5897,405,28,93673
69866,69852,5866,405,28,93672
69885,69871,5903,405,28,93672
69921,69907,5955,405,28,93671
69941,69927,5903,405,28,93672
69968,69954,5893,405,28,93672
69975,69961,5866,405,28,93672
69976,69962,5866,405,28,93672
69997,69983,5866,405,28,93672
70001,69987,5866,405,28,93672
70011,69997,5866,405,28,93672
70038,70024,5866,405,28,93672
70063,70049,5903,405,28,93672
70092,70078,5858,405,28,93673
70114,70100,5955,405,28,93671
70142,70128,5903,405,28,93672
70193,70179,5858,405,28,93673
70232,70218,5897,405,28,93673
70247,70233,5955,405,28,93671
70331,70317,5893,405,28,93672
70348,70334,5893,405,28,93672
70388,70374,5858,405,28,93673
70496,70482,5903,405,28,93672
70520,70506,5897,405,28,93673
70537,70523,5866,405,28,93672
70539,70525,5897,405,28,93673
70592,70578,5866,405,28,93672
70628,70614,5903,405,28,93672
70646,70632,5955,405,28,93671
70721,70707,5897,405,28,93673
70821,70807,5866,405,28,93672
70846,70832,5893,405,28,93672
70856,70842,5866,405,28,93672
70893,70879,5893,405,28,93672
70918,70904,5866,405,28,93672
70972,70958,5893,405,28,93672
70977,70963,5955,405,28,93671
70981,70967,5866,405,28,93672
70997,70983,5955,405,28,93671
71001,70987,5897,405,28,93673
71002,70988,5893,405,28,93672
71003,70989,5897,405,28,93673
71015,71001,5866,405,28,93672
71157,71143,5893,405,28,93672
