postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58785,58772,4827,318,22,70661
58786,58773,4828,318,22,70653
58793,58780,4834,318,22,70617
58794,58781,4834,318,22,70617
58796,58783,4836,318,22,70673
58801,58788,4839,318,22,70674
58807,58794,4842,318,22,70655
58808,58795,4842,318,22,70655
58809,58796,4842,318,22,70655
58828,58815,4857,318,22,70675
58849,58836,4839,318,22,70674
58853,58840,4834,318,22,70617
58854,58841,4834,318,22,70617
58855,58842,4865,318,22,70618
58860,58847,4869,318,22,70671
58861,58848,4869,318,22,70671
58863,58850,4869,318,22,70671
58870,58857,4874,318,22,70671
58871,58858,4874,318,22,70671
58872,58859,4839,318,22,70674
58876,58863,4827,318,22,70661
58877,58864,4827,318,22,70661
58890,58877,4881,318,22,70655
58910,58897,4842,318,22,70655
58922,58909,4827,318,22,70661
58924,58911,4896,318,22,70674
58926,58913,4842,318,22,70655
58937,58924,4900,318,22,70654
58954,58941,4874,318,22,70671
58955,58942,4874,318,22,70671
58979,58966,4913,318,22,70652
59009,58996,4919,318,22,70672
59027,59014,4896,318,22,70674
59041,59028,4836,318,22,70673
59053,59040,4896,318,22,70674
59066,59053,4919,318,22,70672
59067,59054,4919,318,22,70672
59068,59055,4919,318,22,70672
59077,59064,4869,318,22,70671
59079,59066,4939,318,22,70654
59080,59067,4940,318,22,70675
59081,59068,4940,318,22,70675
59087,59074,4839,318,22,70674
59092,59079,4836,318,22,70673
59093,59080,4939,318,22,70654
59097,59084,4869,318,22,70671
59109,59096,4836,318,22,70673
59117,59104,4827,318,22,70661
59121,59108,4945,318,22,70619
59122,59109,4945,318,22,70619
59165,59152,4869,318,22,70671
59170,59157,4842,318,22,70655
59175,59162,4836,318,22,70673
59187,59174,4945,318,22,70612
59188,59175,4836,318,22,70673
59192,59179,4834,318,22,70617
59193,59180,4834,318,22,70617
59204,59191,4874,318,22,70671
59235,59222,4913,318,22,70652
59236,59223,4913,318,22,70652
59241,59228,4836,318,22,70673
59251,59238,4828,318,22,70653
59252,59239,4828,318,22,70653
59260,59247,4913,318,22,70652
59262,59249,4913,318,22,70652
59268,59255,4896,318,22,70674
59281,59268,4919,318,22,70672
59289,59276,4940,318,22,70675
59317,59304,4842,318,22,70655
59320,59307,4842,318,22,70655
59325,59312,4881,318,22,70655
59352,59339,4881,318,22,70655
59379,59366,4945,318,22,70619
59383,59370,4881,318,22,70655
59386,59373,4881,318,22,70655
59394,59381,4900,318,22,70654
59395,59382,4900,318,22,70654
59396,59383,4874,318,22,70671
59398,59385,4945,318,22,70615
59399,59386,4945,318,22,70614
59413,59400,4827,318,22,70661
59414,59401,4827,318,22,70661
59429,59416,4940,318,22,70675
59433,59420,4869,318,22,70671
59436,59423,4874,318,22,70671
59437,59424,4874,318,22,70671
59443,59430,4874,318,22,70671
59460,59447,4881,318,22,70655
59486,59473,4827,318,22,70661
59514,59501,4836,318,22,70673
59525,59512,4913,318,22,70652
