postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58795,58782,4835,323,22,72275
58829,48697,4858,323,22,72275
58832,58819,4860,323,22,72272
58859,58846,4868,323,22,72273
58913,58900,4860,323,22,72272
58951,58938,4858,323,22,72275
59003,58990,4917,323,22,72213
59004,58991,4868,323,22,72273
59033,59020,4868,323,22,72273
59040,59027,4917,323,22,72213
59043,59030,4860,323,22,72272
59048,59035,4931,323,22,72274
59058,59045,4868,323,22,72273
59061,59048,4934,323,22,72211
59062,59049,4935,323,22,72271
59069,59056,4858,323,22,72275
59107,59094,4868,323,22,72273
59110,59097,4917,323,22,72213
59111,59098,4868,323,22,72273
59114,59101,4931,323,22,72274
59120,59107,4860,323,22,72272
59148,59135,4835,323,22,72275
59151,59138,4950,323,22,72211
59160,59147,4858,323,22,72275
59190,59177,4860,323,22,72272
59194,59181,4931,323,22,72274
59201,59188,4935,323,22,72273
59208,59195,4860,323,22,72272
59215,59202,4950,323,22,72211
59219,59206,4931,323,22,72274
59221,59208,4950,323,22,72211
59249,59236,4961,323,22,72272
59264,59251,4860,323,22,72272
59265,59252,4917,323,22,72213
59270,59257,4917,323,22,72213
59272,59259,4950,323,22,72211
59278,59265,4950,323,22,72211
59283,59270,4868,323,22,72273
59334,59321,4860,323,22,72272
59335,59322,4934,323,22,72211
59347,59334,4860,323,22,72272
59378,59365,4961,323,22,72274
59416,59403,4835,323,22,72275
59422,59409,4868,323,22,72273
59461,59448,4868,323,22,72273
59465,59452,4917,323,22,72212
59479,59466,4934,323,22,72211
59484,59471,4858,323,22,72275
59487,59474,4961,323,22,72274
59493,59480,4860,323,22,72272
59498,59485,4934,323,22,72211
59499,59486,4860,323,22,72272
59510,59497,4868,323,22,72273
59554,59541,4935,323,22,72215
59555,59542,4931,323,22,72274
59577,59564,4868,323,22,72273
59599,12867,4961,323,22,72272
59607,59594,4935,323,22,72214
59635,59622,4860,323,22,72272
59696,59683,4934,323,22,72211
59707,59694,4935,323,22,72216
59708,59695,4950,323,22,72211
59710,59697,4858,323,22,72275
59744,59731,4860,323,22,72272
59754,59741,4950,323,22,72211
59759,59746,4934,323,22,72211
59762,59749,4860,323,22,72272
59763,59750,4868,323,22,72273
59772,59759,4931,323,22,72274
59798,59785,4858,323,22,72275
59799,59786,4868,323,22,72273
59804,59791,4917,323,22,72211
59814,59801,4950,323,22,72211
59827,59814,4868,323,22,72273
59828,59815,4868,323,22,72273
59833,59820,4868,323,22,72273
59834,59821,4835,323,22,72275
59868,59855,4961,323,22,72272
59882,59869,4860,323,22,72272
59898,59885,4868,323,22,72273
59910,59897,4868,323,22,72273
59949,59936,4835,323,22,72275
59952,59939,4934,323,22,72211
60012,59999,4868,323,22,72273
60041,60028,4868,323,22,72273
60070,60057,4934,323,22,72211
60091,60078,4868,323,22,72273
60111,60098,4935,323,22,72218
60113,60100,4935,323,22,72211
60134,60121,4917,323,22,72213
60137,60124,4868,323,22,72273
60139,60126,4868,323,22,72273
60143,60130,4868,323,22,72273
60153,60140,4858,323,22,72275
60193,60180,4868,323,22,72273
60194,60181,4868,323,22,72273
60199,60186,4934,323,22,72211
60200,60187,4950,323,22,72211
60205,60192,4961,323,22,72272
60220,60207,4868,323,22,72273
60237,60224,4917,323,22,72211
60238,60225,4931,323,22,72274
60239,60226,4950,323,22,72211
60240,60227,4931,323,22,72274
60242,60229,4868,323,22,72273
60243,60230,4868,323,22,72273
60244,60231,4868,323,22,72273
60245,60232,4835,323,22,72275
60246,60233,4835,323,22,72275
60251,60238,4931,323,22,72274
60252,60239,4931,323,22,72274
60258,60245,4935,323,22,72211
60288,60275,4835,323,22,72275
60290,60277,4835,323,22,72275
60291,60278,4931,323,22,72274
60292,60279,4917,323,22,72211
60322,60309,4868,323,22,72273
60326,60313,4931,323,22,72274
60378,60365,4860,323,22,72272
60409,60396,4917,323,22,72213
60412,60399,4835,323,22,72275
60417,60404,4934,323,22,72211
60432,60419,4950,323,22,72211
60434,60421,4868,323,22,72273
60437,60424,4868,323,22,72273
60440,60427,4835,323,22,72275
60446,60433,4950,323,22,72211
60470,60457,4835,323,22,72275
60483,60470,4950,323,22,72211
60485,60472,4935,323,22,72217
60494,60481,4835,323,22,72275
60495,60482,4858,323,22,72275
60499,60486,4835,323,22,72275
60500,60487,4931,323,22,72274
60507,60494,4931,323,22,72274
60508,60495,4934,323,22,72211
60594,60581,4860,323,22,72272
60605,60592,4868,323,22,72273
60648,60635,4860,323,22,72272
60669,60656,4835,323,22,72275
60702,60689,4860,323,22,72272
60727,60714,4860,323,22,72272
60744,60731,4931,323,22,72274
60745,60732,4931,323,22,72274
60756,60743,4917,323,22,72213
60774,60761,4931,323,22,72274
60776,60763,4961,323,22,72272
60788,60775,4868,323,22,72273
60790,60777,4860,323,22,72272
60792,60779,4835,323,22,72275
