postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
10234,10228,322,34,2,22756
10236,10230,323,34,2,22741
10246,10239,326,34,2,22756
10250,10243,315,34,2,22733
10256,10249,322,34,2,22756
10260,10253,551,34,2,22762
10285,10278,323,34,2,22741
10286,10279,323,34,2,22741
10325,10318,326,34,2,22756
10347,10340,305,34,2,22753
10352,10345,323,34,2,22741
10353,10346,551,34,2,22762
10355,10348,305,34,2,22753
10359,10352,322,34,2,22756
10380,10373,305,34,2,22753
10403,10396,305,34,2,22753
10404,10397,305,34,2,22753
10462,10455,323,34,2,22741
10463,10456,323,34,2,22741
10464,10457,479,34,2,22753
10465,10458,479,34,2,22753
10467,10460,322,34,2,22756
10496,10489,326,34,2,22756
10497,10490,305,34,2,22753
10502,10495,305,34,2,22753
10503,10496,479,34,2,22753
10543,10536,326,34,2,22756
10563,10556,315,34,2,22733
10565,10558,305,34,2,22753
10569,10562,479,34,2,22753
10570,10563,479,34,2,22753
10571,10564,479,34,2,22753
10624,10617,551,34,2,22762
10625,10618,551,34,2,22762
10626,10619,326,34,2,22756
10825,10818,322,34,2,22756
10827,10820,322,34,2,22756
10831,10824,301,34,2,22753
10847,10840,479,34,2,22753
10875,10868,305,34,2,22753
10880,10873,322,34,2,22756
10892,10885,305,34,2,22753
10894,10887,322,34,2,22756
10895,10888,322,34,2,22756
10902,10895,322,34,2,22756
10928,10921,479,34,2,22753
10954,10947,322,34,2,22756
10965,10958,305,34,2,22753
10992,10985,315,34,2,22733
11032,11025,355,34,2,22747
11034,11027,322,34,2,22756
11038,11031,479,34,2,22753
11043,11036,323,34,2,22741
11044,11037,305,34,2,22753
11045,11038,305,34,2,22753
11046,11039,322,34,2,22756
11050,11043,322,34,2,22756
11060,11053,305,34,2,22753
11072,11065,326,34,2,22756
11075,11068,322,34,2,22756
11092,11085,326,34,2,22756
11093,11086,323,34,2,22741
11094,11087,305,34,2,22753
11118,11111,305,34,2,22753
11137,11130,322,34,2,22756
11138,11131,322,34,2,22756
11139,11132,322,34,2,22756
11143,11136,322,34,2,22756
11174,11167,322,34,2,22756
11181,11174,479,34,2,22753
11214,11207,322,34,2,22756
11220,11213,322,34,2,22756
11226,11219,326,34,2,22756
11241,11234,551,34,2,22762
11243,11236,323,34,2,22741
11251,11244,551,34,2,22762
11253,11246,355,34,2,22747
11254,11247,355,34,2,22747
11256,11249,322,34,2,22756
11257,11250,326,34,2,22756
11266,11259,551,34,2,22762
11267,11260,326,34,2,22756
11268,11261,322,34,2,22756
11272,11265,315,34,2,22733
11274,11267,305,34,2,22753
11282,11275,322,34,2,22756
11283,11276,305,34,2,22753
11292,11285,551,34,2,22762
11303,11296,305,34,2,22753
11308,11301,322,34,2,22756
11310,11303,322,34,2,22756
11318,11311,322,34,2,22756
11324,11317,305,34,2,22753
11368,11361,326,34,2,22756
11370,11363,322,34,2,22756
11423,11416,305,34,2,22753
11428,11421,355,34,2,22747
11442,11435,479,34,2,22753
11443,11436,479,34,2,22753
11448,11441,479,34,2,22753
11471,11464,479,34,2,22753
11475,11468,322,34,2,22756
11479,11472,323,34,2,22741
11482,11475,326,34,2,22756
11483,11476,326,34,2,22756
11494,11487,301,34,2,22753
11495,11488,322,34,2,22756
11503,11496,322,34,2,22756
11513,11506,479,34,2,22753
11514,11507,479,34,2,22753
11572,11565,315,34,2,22733
11573,11566,479,34,2,22753
11586,11579,301,34,2,22753
11615,11608,479,34,2,22753
11616,11609,326,34,2,22756
11617,11610,323,34,2,22741
11624,11617,322,34,2,22756
11625,11618,479,34,2,22753
11637,11630,301,34,2,22753
11638,11631,305,34,2,22753
11639,11632,305,34,2,22753
11640,11633,305,34,2,22753
11651,11644,301,34,2,22753
11686,11679,305,34,2,22753
11724,11717,315,34,2,22733
11819,11812,322,34,2,22756
11823,11816,322,34,2,22756
11828,11821,305,34,2,22753
11829,11822,305,34,2,22753
11831,11824,305,34,2,22753
11833,11826,326,34,2,22756
11880,11873,551,34,2,22762
11915,11908,305,34,2,22753
11934,11927,322,34,2,22756
11935,11928,326,34,2,22756
11945,11938,355,34,2,22747
11972,11965,322,34,2,22756
11976,11969,355,34,2,22747
11978,11971,305,34,2,22753
12018,12011,323,34,2,22741
12038,12031,305,34,2,22753
12075,12068,479,34,2,22753
12089,12082,322,34,2,22756
12222,12215,355,34,2,22747
12247,12240,323,34,2,22741
12307,12300,301,34,2,22753
12315,12308,355,34,2,22747
12316,12309,355,34,2,22747
12323,12316,355,34,2,22747
12324,12317,355,34,2,22747
12336,12329,479,34,2,22753
12352,12345,355,34,2,22747
12369,12362,326,34,2,22756
