postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31260,31250,2627,200,13,59252
31266,31256,2631,200,13,59271
31274,31264,2639,200,13,59274
31300,31290,2639,200,13,59274
31301,31291,2639,200,13,59274
31354,31344,2697,200,13,59273
31361,31351,2702,200,13,59261
31376,31366,2716,200,13,59265
31420,31410,2627,200,13,59252
31441,31431,2702,200,13,59261
31515,31505,2639,200,13,59274
31553,31543,2627,200,13,59252
31577,31567,2829,200,13,59263
31581,31571,2832,200,13,59262
31623,31613,2639,200,13,59274
31704,31694,2892,200,13,59272
31780,31770,2631,200,13,59271
31791,31781,2716,200,13,59265
31825,31815,2892,200,13,59272
31857,31847,2627,200,13,59252
31859,31849,2950,200,13,59254
31863,31853,2952,200,13,59264
31864,31854,2953,200,13,59253
31911,31901,2631,200,13,59271
31924,31914,2639,200,13,59274
32053,32043,2990,200,13,59255
32152,32142,2990,200,13,59255
32190,32180,2952,200,13,59264
32390,32380,2832,200,13,59262
32402,32392,2952,200,13,59264
32404,32394,2639,200,13,59274
32452,32442,2631,200,13,59271
32488,32478,2829,200,13,59263
32588,32578,2631,200,13,59271
32591,32581,2832,200,13,59262
32595,32585,2829,200,13,59263
32598,32588,2627,200,13,59252
32599,32589,2627,200,13,59252
32677,32667,2716,200,13,59265
32711,32701,2702,200,13,59261
32726,32716,2952,200,13,59264
32787,32777,3085,200,13,59219
32809,32799,2631,200,13,59271
32814,32804,2702,200,13,59261
32815,32805,3085,200,13,59213
32816,32806,3085,200,13,59213
32835,32825,2832,200,13,59262
32918,32908,2952,200,13,59264
32944,32934,2639,200,13,59274
33004,32994,2950,200,13,59254
33075,33065,2639,200,13,59274
33081,33071,2631,200,13,59271
33091,33081,2953,200,13,59253
33162,33152,2829,200,13,59263
33194,33184,2639,200,13,59274
33203,33193,2627,200,13,59252
33267,33257,2953,200,13,59253
33288,33278,2639,200,13,59274
33295,33285,2952,200,13,59264
33327,33317,2832,200,13,59262
33328,33318,2702,200,13,59261
33354,33344,2953,200,13,59253
33374,33364,2950,200,13,59254
33432,33422,2892,200,13,59272
33512,33502,2832,200,13,59262
33565,33555,2716,200,13,59265
33607,33597,2702,200,13,59261
33611,33601,2716,200,13,59265
33614,33604,2832,200,13,59262
33623,33613,2631,200,13,59271
33660,33650,2990,200,13,59255
33679,33669,2892,200,13,59272
33692,33682,3085,200,13,59218
33693,33683,3085,200,13,59219
33722,33712,2990,200,13,59255
33734,33724,2829,200,13,59263
33735,33725,2631,200,13,59271
33915,33905,2950,200,13,59254
33923,33913,2639,200,13,59274
33990,33980,2832,200,13,59262
34125,34115,2697,200,13,59273
34147,34137,2990,200,13,59255
34155,34145,2952,200,13,59264
34223,34213,2697,200,13,59273
34225,34215,2950,200,13,59254
34273,34263,2697,200,13,59273
34294,34284,2639,200,13,59274
34390,34380,2950,200,13,59254
34391,34381,2627,200,13,59252
34436,34426,2631,200,13,59271
34452,34442,2952,200,13,59264
34453,34443,2631,200,13,59271
34454,34444,2832,200,13,59262
34472,34462,3085,200,13,59219
34532,34522,2697,200,13,59273
34553,34543,2950,200,13,59254
34668,34658,2832,200,13,59262
34672,34662,2953,200,13,59253
34728,34718,3085,200,13,59219
34730,34720,2952,200,13,59264
34750,34740,2953,200,13,59253
34798,34788,2950,200,13,59254
34893,34883,2697,200,13,59273
34914,34904,2952,200,13,59264
34938,34928,2702,200,13,59261
34959,34949,2950,200,13,59254
35018,35008,3085,200,13,59219
35024,35014,2702,200,13,59261
35159,35149,2950,200,13,59254
35177,35167,2697,200,13,59273
35265,35255,2953,200,13,59253
35290,35280,2627,200,13,59252
35309,35299,2829,200,13,59263
35310,35300,2952,200,13,59264
35313,35303,3085,200,13,59219
35333,35323,2950,200,13,59254
35378,35368,3085,200,13,59211
35424,35414,2892,200,13,59272
35429,35419,2990,200,13,59255
35430,35420,2990,200,13,59255
35444,35434,2950,200,13,59254
35454,35444,2892,200,13,59272
35463,35453,2832,200,13,59262
35534,35524,2952,200,13,59264
35552,35542,2892,200,13,59272
35558,35548,3085,200,13,59217
