postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
17003,16996,1233,109,6,31593
17006,16999,1236,109,6,31594
17014,17007,1243,109,6,31595
17054,17047,1273,109,6,31453
17067,17060,1282,109,6,31593
17084,17077,1243,109,6,31595
17085,17078,1290,109,6,31593
17086,17079,1291,109,6,31594
17145,17138,1290,109,6,31593
17149,17142,1282,109,6,31593
17154,17147,1236,109,6,31594
17155,17148,1290,109,6,31593
17158,17151,1324,109,6,31592
17160,17153,1324,109,6,31592
17163,17156,1236,109,6,31594
17165,17158,1273,109,6,31453
17168,17161,1273,109,6,31453
17169,17162,1273,109,6,31453
17186,17179,1290,109,6,31593
17207,17200,1324,109,6,31592
17235,17228,1290,109,6,31593
17334,17327,1380,109,6,31596
17420,17413,1282,109,6,31593
17426,17419,1273,109,6,31453
17436,17429,1236,109,6,31594
17451,17444,1324,109,6,31592
17513,17506,1290,109,6,31593
17514,17507,1290,109,6,31593
17574,17567,1290,109,6,31593
17587,17580,1273,109,6,31453
17647,17640,1291,109,6,31594
17650,17643,1380,109,6,31596
17657,17650,1233,109,6,31593
17661,17654,1291,109,6,31594
17664,17657,1291,109,6,31594
17675,17668,1291,109,6,31594
17710,17703,1282,109,6,31593
17769,17762,1243,109,6,31595
17772,17765,1420,109,6,31453
17802,17795,1273,109,6,31453
17806,17799,1380,109,6,31596
17807,17800,1380,109,6,31596
17877,17870,1273,109,6,31453
17905,17898,1236,109,6,31594
17906,17899,1233,109,6,31593
17909,17902,1273,109,6,31453
17932,17925,1380,109,6,31596
17933,17926,1273,109,6,31453
17934,17927,1290,109,6,31593
17942,17935,1243,109,6,31595
17965,17958,1282,109,6,31593
17978,17971,1233,109,6,31593
18003,17996,1380,109,6,31596
18004,17997,1282,109,6,31593
18011,18004,1273,109,6,31453
18017,18010,1420,109,6,31453
18028,18021,1290,109,6,31593
18046,18039,1236,109,6,31594
18047,18040,1236,109,6,31594
18062,18055,1290,109,6,31593
18068,18061,1324,109,6,31592
18069,18062,1282,109,6,31593
18074,18067,1324,109,6,31592
18079,18072,1380,109,6,31596
18108,18101,1290,109,6,31593
18156,18149,1291,109,6,31594
18183,18176,1273,109,6,31453
18198,18191,1273,109,6,31453
18239,18232,1243,109,6,31595
18246,18239,1236,109,6,31594
18254,18247,1282,109,6,31593
18274,18267,1236,109,6,31594
18275,18268,1290,109,6,31593
18289,18282,1233,109,6,31593
18290,18283,1233,109,6,31593
18304,18297,1324,109,6,31592
18305,18298,1324,109,6,31592
18308,18301,1243,109,6,31595
18311,18304,1420,109,6,31453
18312,18305,1324,109,6,31592
18318,18311,1243,109,6,31595
18332,18325,1324,109,6,31592
18369,18362,1243,109,6,31595
18370,18363,1290,109,6,31593
18405,18398,1282,109,6,31593
18409,18402,1324,109,6,31592
18432,18425,1243,109,6,31595
18433,18426,1233,109,6,31593
18436,18429,1324,109,6,31592
18437,18430,1243,109,6,31595
18448,18441,1236,109,6,31594
18449,18442,1380,109,6,31596
18452,18445,1291,109,6,31594
18463,18456,1290,109,6,31593
18480,18473,1282,109,6,31593
18481,18474,1243,109,6,31595
18500,18493,1324,109,6,31592
18523,18516,1273,109,6,31453
18577,18570,1380,109,6,31596
18578,18571,1273,109,6,31453
18650,18643,1243,109,6,31595
18654,18647,1290,109,6,31593
18755,18748,1236,109,6,31594
18779,18772,1291,109,6,31594
18816,18809,1282,109,6,31593
18820,18813,1233,109,6,31593
18828,18821,1282,109,6,31593
18843,18836,1273,109,6,31453
18866,18859,1380,109,6,31596
18915,18908,1324,109,6,31592
18916,18909,1290,109,6,31593
18929,18922,1324,109,6,31592
18930,18923,1420,109,6,31453
18945,18938,1273,109,6,31453
18958,18951,1324,109,6,31592
18959,18952,1324,109,6,31592
19071,19064,1236,109,6,31594
19176,19169,1273,109,6,31453
19201,19194,1324,109,6,31592
19208,19201,1420,109,6,31453
19326,19319,1282,109,6,31593
19503,19496,1420,109,6,31453
19520,19513,1324,109,6,31592
19523,19516,1324,109,6,31592
19533,19526,1380,109,6,31596
19556,19549,1243,109,6,31595
19557,19550,1380,109,6,31596
19564,19557,1243,109,6,31595
19611,19604,1291,109,6,31594
19632,19625,1236,109,6,31594
19637,19630,1282,109,6,31593
19656,19649,1290,109,6,31593
19674,19667,1243,109,6,31595
19698,19691,1290,109,6,31593
19707,19700,1282,109,6,31593
19727,19720,1273,109,6,31453
19728,19721,1273,109,6,31453
19733,19726,1324,109,6,31592
19751,19744,1273,109,6,31453
19774,19767,1420,109,6,31453
19775,19768,1420,109,6,31453
19776,19769,1420,109,6,31453
19777,19770,1420,109,6,31453
19797,19790,1290,109,6,31593
19805,19798,1233,109,6,31593
19828,19821,1324,109,6,31592
19844,19837,1291,109,6,31594
19845,19838,1291,109,6,31594
19857,19850,1233,109,6,31593
19891,19884,1236,109,6,31594
19923,19916,1273,109,6,31453
19926,19919,1273,109,6,31453
19993,19986,1273,109,6,31453
20000,19993,1380,109,6,31596
20027,20020,1273,109,6,31453
20042,20035,1282,109,6,31593
