postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74850,74833,6370,446,33,99556
75013,74996,6492,446,33,99563
75035,75018,6505,446,33,99567
75071,75054,6526,446,33,99563
75177,75160,6577,446,33,99556
75203,75186,6587,446,33,99563
75229,75211,6505,446,33,99563
75230,75212,6505,446,33,99563
75233,75215,6505,446,33,99563
75357,75339,6370,446,33,99556
75428,75410,6664,446,33,99563
75450,75432,6526,446,33,99563
75457,75439,6672,446,33,99555
75486,75468,6505,446,33,99563
75659,75641,6714,446,33,99567
75734,75715,6492,446,33,99563
75735,75716,6664,446,33,99563
75753,75734,6664,446,33,99563
75776,75756,6505,446,33,99567
75777,75757,6734,446,33,99567
75778,75758,6577,446,33,99556
75859,75839,6672,446,33,99555
75917,75896,6577,446,33,99556
75962,75941,6370,446,33,99556
75992,75971,6370,446,33,99556
75999,75978,6664,446,33,99563
76006,75985,6664,446,33,99563
76007,75986,6734,446,33,99567
76008,75987,6734,446,33,99567
76009,75988,6734,446,33,99567
76014,75993,6672,446,33,99555
76022,76001,6526,446,33,99563
76025,76004,6526,446,33,99563
76034,76013,6672,446,33,99555
76036,76015,6577,446,33,99556
76045,76024,6505,446,33,99563
76050,76029,6664,446,33,99563
76054,76033,6664,446,33,99563
76259,76238,6734,446,33,99567
76282,76261,6672,446,33,99555
76284,76263,6672,446,33,99555
76398,76377,6672,446,33,99555
76493,76472,6672,446,33,99555
76514,76493,6370,446,33,99556
76550,76529,6734,446,33,99567
76605,76584,6672,446,33,99555
76606,76585,6714,446,33,99567
76613,76592,6672,446,33,99555
76680,76659,6672,446,33,99555
76774,76753,6672,446,33,99555
76779,76758,6664,446,33,99563
76838,76817,6526,446,33,99563
76855,76834,6734,446,33,99567
76862,76841,6526,446,33,99563
76872,76851,6734,446,33,99567
76892,76871,6664,446,33,99563
76924,76903,6734,446,33,99567
76926,76905,6492,446,33,99563
76942,76921,6664,446,33,99563
76950,76929,6672,446,33,99555
76965,76944,6714,446,33,99567
76988,76967,6672,446,33,99555
77004,76983,6734,446,33,99567
77049,77028,6664,446,33,99563
77055,77034,6370,446,33,99556
77057,77036,6492,446,33,99563
77063,77042,6734,446,33,99567
77064,77043,6370,446,33,99556
77065,77044,6664,446,33,99563
77097,77076,6526,446,33,99563
77103,77082,6714,446,33,99567
77130,77109,6587,446,33,99563
77151,77130,6672,446,33,99555
77284,77263,6370,446,33,99556
77294,77273,6734,446,33,99567
77333,77312,6734,446,33,99567
77336,77315,6526,446,33,99563
77383,77362,6664,446,33,99563
77433,77412,6370,446,33,99556
77453,77432,6492,446,33,99563
77511,77490,6734,446,33,99567
77512,77491,6664,446,33,99563
77524,77503,6734,446,33,99567
77569,77548,6492,446,33,99563
77587,77566,6734,446,33,99567
77591,77570,6664,446,33,99563
77613,77592,6664,446,33,99563
77690,77669,6577,446,33,99556
77698,77677,6505,446,33,99567
77707,77686,6587,446,33,99563
77754,77733,6664,446,33,99563
77805,77784,6664,446,33,99563
77899,77878,6672,446,33,99555
77942,77921,6577,446,33,99556
77959,77938,6672,446,33,99555
77964,77943,6577,446,33,99556
77969,77948,6734,446,33,99567
77976,77955,6577,446,33,99556
77984,77963,6370,446,33,99556
78000,77979,6526,446,33,99563
78009,77988,6505,446,33,99563
78155,78134,6577,446,33,99556
78547,78526,6526,446,33,99563
78566,78545,6734,446,33,99567
78629,78608,6734,446,33,99567
78666,78644,6672,446,33,99555
78673,78651,6672,446,33,99555
78682,78660,6505,446,33,99567
78683,78661,6505,446,33,99563
78688,78666,6526,446,33,99563
78710,78688,6505,446,33,99563
78717,78695,6492,446,33,99563
78735,78713,6526,446,33,99563
78752,78730,6714,446,33,99567
78869,78847,6734,446,33,99567
78931,78909,6587,446,33,99563
79021,78999,6505,446,33,99567
79029,79007,6734,446,33,99567
79030,79008,6492,446,33,99563
79032,79010,6492,446,33,99563
79055,79033,6714,446,33,99567
79085,79063,6672,446,33,99555
79180,79158,6734,446,33,99567
79255,79233,6734,446,33,99567
79267,79245,6714,446,33,99567
79354,79332,6664,446,33,99563
79356,79334,6714,446,33,99567
79371,79349,6492,446,33,99563
79372,79350,6577,446,33,99556
79447,79424,6734,446,33,99567
79467,79444,6734,446,33,99567
79484,79461,6672,446,33,99555
79587,79564,6505,446,33,99563
79592,79569,6587,446,33,99563
79604,79581,6664,446,33,99563
79607,79584,6734,446,33,99567
79618,79595,6664,446,33,99563
79658,79635,6577,446,33,99556
79663,79640,6577,446,33,99556
79664,79641,6734,446,33,99567
79665,79642,6505,446,33,99563
79668,79645,6672,446,33,99555
79670,79647,6714,446,33,99567
