postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25254,25244,1948,163,12,45371
25308,25298,1990,163,12,45391
25360,25350,2035,163,12,45311
25399,25389,1948,163,12,45371
25430,25420,2086,163,12,45376
25451,25441,2102,163,12,45355
25468,25458,2109,163,12,45354
25474,25464,2113,163,12,45366
25645,25635,2208,163,12,45392
25684,25674,2230,163,12,45381
25687,25677,2109,163,12,45354
25692,25682,2208,163,12,45392
25694,25684,2233,163,12,45375
25704,25694,2236,163,12,45382
25760,25750,1990,163,12,45391
25868,25858,2208,163,12,45392
25937,25927,2328,163,12,45353
25938,25928,2328,163,12,45353
25949,25939,1990,163,12,45391
25951,25941,2332,163,12,45363
25967,25957,2208,163,12,45392
25991,25981,2345,163,12,45372
26005,25995,1990,163,12,45391
26006,25996,2233,163,12,45375
26015,26005,2348,163,12,45383
26019,26009,2350,163,12,45361
26024,26014,2350,163,12,45361
26062,26052,2236,163,12,45382
26098,26088,2345,163,12,45372
26123,26113,2374,163,12,45365
26126,26116,2109,163,12,45354
26128,26118,2377,163,12,45363
26155,26145,2387,163,12,45364
26183,26173,2035,163,12,45311
26206,26196,2230,163,12,45381
26208,26198,2394,163,12,45362
26214,26204,1948,163,12,45371
26220,26210,1948,163,12,45371
26228,26218,2374,163,12,45365
26230,26220,2400,163,12,45377
26252,26242,1948,163,12,45371
26255,26245,2387,163,12,45364
26298,26288,2416,163,12,45354
26306,26296,2419,163,12,45373
26307,26297,2419,163,12,45373
26339,26329,2332,163,12,45363
26346,26336,2345,163,12,45372
26358,26348,2328,163,12,45353
26366,26356,2428,163,12,45356
26370,26360,2428,163,12,45356
26393,26383,2208,163,12,45392
26417,26407,2208,163,12,45392
26424,26414,2332,163,12,45363
26434,26424,2332,163,12,45363
26437,26427,2374,163,12,45365
26443,26433,2419,163,12,45373
26465,26455,2377,163,12,45363
26483,26473,2328,163,12,45353
26502,26492,2387,163,12,45364
26505,26495,2086,163,12,45376
26508,26498,2102,163,12,45355
26516,26506,2377,163,12,45363
26518,26508,2374,163,12,45365
26537,26527,2328,163,12,45353
26541,26531,2419,163,12,45373
26549,26539,2374,163,12,45365
26556,26546,2377,163,12,45363
