postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
17004,16997,1234,110,6,31626
17009,17002,1239,110,6,31628
17026,17019,1234,110,6,31626
17104,17097,1299,110,6,31611
17105,17098,1300,110,6,31611
17106,17099,1300,110,6,31611
17174,17167,1239,110,6,31628
17176,17169,1328,110,6,31627
17197,17190,1336,110,6,31619
17198,17191,1336,110,6,31619
17343,17336,1382,110,6,31628
17396,17389,1382,110,6,31628
17405,17398,1336,110,6,31619
17412,17405,1393,110,6,31626
17580,17573,1382,110,6,31621
17581,17574,1382,110,6,31621
17582,17575,1382,110,6,31622
17601,17594,1328,110,6,31619
17607,17600,1234,110,6,31626
17618,17611,1328,110,6,31619
17683,17676,1393,110,6,31626
17723,17716,1382,110,6,31628
17753,17746,1300,110,6,31615
17818,17811,1328,110,6,31619
17831,17824,1299,110,6,31611
17989,17982,1300,110,6,31614
17999,17992,1234,110,6,31626
18009,18002,1300,110,6,31611
18023,18016,1234,110,6,31626
18031,18024,1299,110,6,31611
18032,18025,1299,110,6,31611
18067,18060,1300,110,6,31614
18086,18079,1239,110,6,31628
18122,18115,1336,110,6,31619
18128,18121,1393,110,6,31626
18131,18124,1393,110,6,31626
18134,18127,1336,110,6,31619
18170,18163,1328,110,6,31628
18228,18221,1382,110,6,31624
18229,18222,1382,110,6,31628
18237,18230,1393,110,6,31626
18265,18258,1300,110,6,31611
18406,18399,1239,110,6,31628
18571,18564,1299,110,6,31611
18574,18567,1328,110,6,31619
18619,18612,1300,110,6,31611
18700,18693,1234,110,6,31626
18706,18699,1336,110,6,31618
18707,18700,1336,110,6,31618
18731,18724,1328,110,6,31619
18778,18771,1328,110,6,31619
18803,18796,1234,110,6,31626
18972,18965,1328,110,6,31619
19049,19042,1299,110,6,31616
19072,19065,1393,110,6,31626
19122,19115,1393,110,6,31626
19260,19253,1300,110,6,31613
19358,19351,1336,110,6,31619
19494,19487,1336,110,6,31619
19496,19489,1239,110,6,31625
19497,19490,1239,110,6,31628
19498,19491,1239,110,6,31628
19499,19492,1393,110,6,31626
19606,19599,1393,110,6,31626
19639,19632,1300,110,6,31611
19704,19697,1300,110,6,31611
19804,19797,1336,110,6,31619
19846,19839,1299,110,6,31611
20023,20016,1299,110,6,31611
20037,20030,1328,110,6,31617
20059,20052,1239,110,6,31628
20069,20062,1382,110,6,31628
