postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6610,6604,374,49,2,22872
6629,6623,388,49,2,22871
6691,6685,435,49,2,22852
6694,6688,438,49,2,22851
6695,6689,374,49,2,22872
6776,6770,478,49,2,22876
6791,6785,435,49,2,22852
6793,6787,483,49,2,22815
6913,6907,483,49,2,22815
6917,6911,478,49,2,22876
6962,6956,374,49,2,22872
6963,6957,546,49,2,22871
7171,7165,374,49,2,22872
7172,7166,374,49,2,22872
7182,7176,374,49,2,22872
7220,7214,478,49,2,22876
7234,7228,374,49,2,22872
7332,7326,438,49,2,22851
7336,7330,478,49,2,22851
7372,7366,435,49,2,22852
7387,7381,631,49,2,22854
7470,7464,438,49,2,22851
7486,7480,438,49,2,22851
7487,7481,438,49,2,22851
7489,7483,631,49,2,22854
7500,7494,644,49,2,22861
7505,7499,644,49,2,22861
7516,7510,483,49,2,22815
7517,7511,438,49,2,22851
7557,7551,478,49,2,22876
7798,7792,478,49,2,22876
7805,7799,483,49,2,22815
7814,7808,546,49,2,22871
7816,7810,644,49,2,22861
7819,7813,670,49,2,22871
7823,7817,631,49,2,22854
7836,7830,478,49,2,22876
7842,7836,644,49,2,22861
7844,7838,478,49,2,22876
7853,7847,483,49,2,22815
7855,7849,670,49,2,22871
7856,7850,631,49,2,22851
7860,7854,374,49,2,22872
7863,7857,478,49,2,22876
7865,7859,478,49,2,22851
7871,7865,374,49,2,22872
7882,7876,546,49,2,22871
7891,7885,483,49,2,22815
7902,7896,644,49,2,22861
7907,7901,374,49,2,22872
7908,7902,374,49,2,22872
7913,7907,374,49,2,22872
7929,7923,374,49,2,22872
7938,7932,388,49,2,22871
7955,7949,388,49,2,22871
7971,7965,483,49,2,22815
7972,7966,483,49,2,22815
7975,7969,478,49,2,22876
7977,7971,644,49,2,22861
7978,7972,388,49,2,22871
7988,7982,438,49,2,22851
7990,7984,388,49,2,22871
7995,7989,374,49,2,22872
8006,8000,644,49,2,22861
8011,8005,478,49,2,22876
8020,8014,670,49,2,22871
8217,8211,670,49,2,22871
8575,8569,388,49,2,22871
8576,8570,388,49,2,22871
8591,8585,478,49,2,22876
8596,8590,388,49,2,22871
8604,8598,374,49,2,22872
8607,8601,438,49,2,22851
8627,8621,374,49,2,22872
8640,8634,388,49,2,22871
8642,8636,435,49,2,22852
8644,8638,631,49,2,22854
8647,8641,388,49,2,22871
8682,8676,546,49,2,22871
8691,8685,438,49,2,22851
8694,8688,644,49,2,22861
8701,8695,483,49,2,22815
8713,8707,435,49,2,22852
8715,8709,435,49,2,22852
8716,8710,670,49,2,22871
8718,8712,670,49,2,22871
8773,8767,388,49,2,22871
8777,8771,438,49,2,22851
8779,8773,438,49,2,22851
8788,8782,483,49,2,22815
8802,8796,438,49,2,22851
8803,8797,438,49,2,22851
8805,8799,388,49,2,22871
8958,8952,374,49,2,22872
9149,9143,483,49,2,22815
9150,9144,644,49,2,22861
9166,9160,374,49,2,22872
9347,9341,388,49,2,22871
9354,9348,483,49,2,22815
9355,9349,374,49,2,22872
9359,9353,388,49,2,22871
9361,9355,631,49,2,22854
9365,9359,631,49,2,22854
9389,9383,644,49,2,22861
9393,9387,438,49,2,22851
9395,9389,631,49,2,22854
9401,9395,483,49,2,22815
9404,9398,631,49,2,22854
9413,9407,631,49,2,22854
9423,9417,438,49,2,22851
9426,9420,644,49,2,22861
9431,9425,374,49,2,22872
9432,9426,478,49,2,22876
9436,9430,478,49,2,22876
9438,9432,478,49,2,22876
9446,9440,374,49,2,22872
10523,10516,546,49,2,22871
10526,10519,374,49,2,22872
10572,10565,374,49,2,22872
11020,11013,644,49,2,22861
11021,11014,478,49,2,22876
11024,11017,670,49,2,22871
11091,11084,435,49,2,22852
11103,11096,546,49,2,22871
11106,11099,435,49,2,22852
11107,11100,435,49,2,22852
11203,11196,631,49,2,22854
11237,11230,483,49,2,22815
11386,11379,631,49,2,22854
11391,11384,478,49,2,22876
11415,11408,478,49,2,22876
11417,11410,478,49,2,22876
11510,11503,388,49,2,22871
11524,11517,478,49,2,22876
11531,11524,435,49,2,22852
11534,11527,546,49,2,22871
11535,11528,644,49,2,22861
11541,11534,670,49,2,22871
11544,11537,483,49,2,22815
11546,11539,631,49,2,22854
11548,11541,374,49,2,22872
11551,11544,644,49,2,22861
11554,11547,388,49,2,22871
11557,11550,631,49,2,22854
11564,11557,670,49,2,22871
11611,11604,478,49,2,22876
11648,11641,478,49,2,22876
11653,11646,388,49,2,22871
11654,11647,546,49,2,22871
11656,11649,478,49,2,22876
11663,11656,388,49,2,22871
11664,11657,388,49,2,22871
11665,11658,670,49,2,22871
11697,11690,670,49,2,22871
11845,11838,478,49,2,22876
11850,11843,483,49,2,22815
12058,12051,631,49,2,22854
12161,12154,374,49,2,22872
12165,12158,483,49,2,22815
12171,12164,374,49,2,22872
12189,12182,374,49,2,22872
12259,12252,483,49,2,22815
12260,12253,631,49,2,22854
12268,12261,435,49,2,22852
12269,12262,546,49,2,22871
12271,12264,374,49,2,22872
12279,12272,388,49,2,22871
12280,12273,546,49,2,22871
12363,12356,388,49,2,22871
12388,12381,546,49,2,22871
