postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64094,64080,5313,365,26,94976
64112,64098,5326,365,26,94976
64124,64110,5335,365,26,94974
64125,64111,5313,365,26,94976
64126,64112,5335,365,26,94974
64127,64113,5336,365,26,94973
64128,64114,5337,365,26,94973
64129,64115,5336,365,26,94973
64130,64116,5336,365,26,94973
64131,64117,5337,365,26,94973
64132,64118,5326,365,26,94976
64133,64119,5336,365,26,94973
64134,64120,5338,365,26,94971
64135,64121,5336,365,26,94973
64136,64122,5338,365,26,94971
64148,64134,5342,365,26,94974
64227,64213,5381,365,26,94972
64230,64216,5383,365,26,94971
64238,64224,5336,365,26,94973
64243,64229,5326,365,26,94976
64251,64237,5335,365,26,94974
64252,64238,5389,365,26,94966
64267,64253,5397,365,26,94971
64271,64257,5399,365,26,94966
64276,64262,5381,365,26,94972
64283,64269,5342,365,26,94974
64343,64329,5342,365,26,94974
64369,64355,5425,365,26,94974
64380,64366,5428,365,26,94976
64391,64377,5342,365,26,94974
64392,64378,5342,365,26,94974
64393,64379,5397,365,26,94971
64399,64385,5397,365,26,94971
64406,64392,5430,365,26,94975
64409,64395,5342,365,26,94974
64422,64408,5335,365,26,94974
64443,64429,5399,365,26,94966
64454,64440,5430,365,26,94975
64474,64460,5428,365,26,94976
64475,64461,5439,365,26,94965
64477,64463,5440,365,26,94965
64479,64465,5335,365,26,94974
64483,64469,5338,365,26,94971
64490,64476,5337,365,26,94973
64491,64477,5338,365,26,94971
64498,64484,5444,365,26,94972
64503,64489,5439,365,26,94965
64514,64500,5326,365,26,94976
64526,64512,5336,365,26,94973
64527,64513,5399,365,26,94966
64530,64516,5342,365,26,94974
64561,64547,5342,365,26,94974
64568,64554,5381,365,26,94972
64602,64588,5326,365,26,94976
64617,64603,5439,365,26,94965
64650,64636,5397,365,26,94971
64651,64637,5335,365,26,94974
64660,64646,5342,365,26,94974
64662,64648,5430,365,26,94975
64670,64656,5439,365,26,94965
64672,64658,5444,365,26,94972
64673,64659,5444,365,26,94972
64675,64661,5337,365,26,94973
64676,64662,5338,365,26,94971
64685,64671,5389,365,26,94966
64687,64673,5338,365,26,94971
64688,64674,5338,365,26,94971
64689,64675,5338,365,26,94971
64690,64676,5389,365,26,94966
64692,64678,5389,365,26,94966
64693,64679,5389,365,26,94966
64704,64690,5338,365,26,94971
64716,64702,5389,365,26,94966
64724,64710,5335,365,26,94974
64744,64730,5425,365,26,94974
64745,64731,5337,365,26,94973
64749,64735,5335,365,26,94974
64751,64737,5342,365,26,94974
64767,64753,5326,365,26,94976
64768,64754,5336,365,26,94973
64775,64761,5342,365,26,94974
64783,64769,5336,365,26,94973
64787,64773,5428,365,26,94976
64788,64774,5439,365,26,94965
64791,64777,5313,365,26,94976
64792,64778,5425,365,26,94974
64793,64779,5337,365,26,94973
64794,64780,5326,365,26,94976
64802,64788,5335,365,26,94974
64808,64794,5439,365,26,94965
64816,64802,5383,365,26,94971
64823,64809,5389,365,26,94966
64824,64810,5399,365,26,94966
64825,64811,5440,365,26,94965
64826,64812,5389,365,26,94966
64833,64819,5381,365,26,94972
