postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52142,52131,4278,287,19,86592
52175,52164,4297,287,19,86516
52176,52165,4298,287,19,86591
52178,52167,4299,287,19,86516
52180,52169,4301,287,19,86591
52182,52171,4303,287,19,86516
52183,52172,4299,287,19,86516
52187,52176,4297,287,19,86516
52188,52177,4299,287,19,86516
52189,52178,4301,287,19,86591
52205,52194,4309,287,19,86591
52211,52200,4278,287,19,86592
52235,52224,4330,287,19,86561
52236,52225,4309,287,19,86591
52253,52242,4303,287,19,86516
52270,52259,4303,287,19,86516
52278,52267,4297,287,19,86516
52282,52271,4303,287,19,86516
52283,52272,4303,287,19,86516
52285,52274,4298,287,19,86591
52376,52365,4330,287,19,86561
52390,52379,4297,287,19,86516
52399,52388,4303,287,19,86516
52411,52400,4330,287,19,86561
52414,52403,4398,287,19,86519
52415,52404,4330,287,19,86561
52419,52408,4330,287,19,86561
52422,52411,4298,287,19,86591
52424,52413,4303,287,19,86516
52425,52414,4297,287,19,86516
52434,52423,4303,287,19,86516
52435,52424,4301,287,19,86591
52444,52433,4303,287,19,86516
52498,52487,4297,287,19,86516
52635,52624,4309,287,19,86591
52636,52625,4442,287,19,86561
52641,52630,4299,287,19,86516
52649,52638,4301,287,19,86591
52652,52641,4398,287,19,86515
52658,52647,4442,287,19,86561
52659,52648,4298,287,19,86591
52660,52649,4297,287,19,86516
52678,52667,4301,287,19,86591
52683,52672,4442,287,19,86561
52684,52673,4309,287,19,86591
52691,52680,4301,287,19,86591
52702,52691,4330,287,19,86561
52716,52705,4301,287,19,86591
52718,52707,4298,287,19,86591
52720,52709,4303,287,19,86516
52721,52710,4301,287,19,86591
52725,52714,4309,287,19,86591
52731,52720,4330,287,19,86561
52787,52776,4330,287,19,86561
52842,52831,4442,287,19,86561
52847,52836,4442,287,19,86561
52885,52874,4303,287,19,86516
52947,52936,4398,287,19,86512
53003,52992,4309,287,19,86591
53009,52998,4299,287,19,86516
53032,53021,4442,287,19,86561
53052,53041,4330,287,19,86561
53151,53140,4309,287,19,86591
53181,53170,4301,287,19,86591
53219,53208,4309,287,19,86591
53226,53215,4442,287,19,86561
53228,53217,4309,287,19,86591
53231,53220,4501,287,19,86592
53245,53234,4298,287,19,86591
53251,53240,4398,287,19,86516
53269,53258,4442,287,19,86561
53283,53272,4501,287,19,86592
53295,53284,4298,287,19,86591
53303,53292,4299,287,19,86516
53365,53354,4330,287,19,86561
53368,53357,4297,287,19,86516
53390,53379,4330,287,19,86561
53410,53399,4501,287,19,86592
53426,53415,4442,287,19,86561
53433,53422,4301,287,19,86591
53449,53438,4442,287,19,86561
53506,53495,4297,287,19,86516
53546,53535,4278,287,19,86592
53551,53540,4330,287,19,86561
53606,53595,4398,287,19,86511
53629,53618,4303,287,19,86516
53656,53645,4442,287,19,86561
53764,53753,4330,287,19,86561
53785,53774,4299,287,19,86516
53792,53781,4301,287,19,86591
53800,53789,4299,287,19,86516
53833,53822,4309,287,19,86591
53856,53845,4501,287,19,86592
53872,53861,4442,287,19,86561
53957,53946,4330,287,19,86561
54152,54141,4309,287,19,86591
54158,54147,4442,287,19,86561
54181,54170,4442,287,19,86561
54183,54172,4501,287,19,86592
54201,54190,4398,287,19,86516
54223,54212,4309,287,19,86591
54235,54224,4309,287,19,86591
54240,54229,4398,287,19,86513
54244,54233,4303,287,19,86516
54247,54236,4301,287,19,86591
54260,54249,4303,287,19,86516
54261,54250,4303,287,19,86516
54262,54251,4303,287,19,86516
54263,54252,4297,287,19,86516
54265,54254,4303,287,19,86516
54267,54256,4299,287,19,86516
54270,54259,4442,287,19,86561
54271,54260,4442,287,19,86561
54276,54265,4330,287,19,86561
54339,54328,4309,287,19,86591
54350,54338,4303,287,19,86516
54380,54368,4301,287,19,86591
54388,54376,4301,287,19,86591
54410,54398,4330,287,19,86561
54421,54409,4278,287,19,86592
54450,54438,4309,287,19,86591
54452,54440,4278,287,19,86592
54469,54457,4330,287,19,86561
54471,54459,4278,287,19,86592
54476,54464,4501,287,19,86592
54492,54480,4278,287,19,86592
54499,54487,4501,287,19,86592
54524,54512,4330,287,19,86561
54525,54513,4442,287,19,86561
54526,54514,4330,287,19,86561
54528,54516,4301,287,19,86591
54532,54520,4330,287,19,86561
54622,54610,4442,287,19,86561
54638,54626,4442,287,19,86561
54731,54718,4398,287,19,86518
54739,54726,4297,287,19,86516
54749,54736,4330,287,19,86561
54768,54755,4298,287,19,86591
54794,54781,4330,287,19,86561
54795,54782,4501,287,19,86592
54812,54799,4501,287,19,86592
54895,54882,4442,287,19,86561
54927,54914,4442,287,19,86561
54931,54918,4299,287,19,86516
54942,54929,4442,287,19,86561
54944,54931,4303,287,19,86516
54946,54933,4298,287,19,86591
54949,54936,4501,287,19,86592
54953,54940,4297,287,19,86516
54955,54942,4301,287,19,86591
54958,54945,4298,287,19,86591
54959,54946,4301,287,19,86591
55028,55015,4398,287,19,86514
55038,55025,4278,287,19,86592
55046,55033,4398,287,19,86517
55062,55049,4278,287,19,86592
55071,55058,4278,287,19,86592
55076,55063,4398,287,19,86511
55135,55122,4309,287,19,86591
55158,55145,4442,287,19,86561
55220,55207,4330,287,19,86561
55227,55214,4309,287,19,86591
