postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
15414,15407,1092,97,5,37482
15422,15415,1100,97,5,37481
15440,15433,1114,97,5,37481
15467,15460,1100,97,5,37481
15473,15466,1128,97,5,37485
15475,15468,1129,97,5,37491
15476,15469,1128,97,5,37485
15479,15472,1129,97,5,37491
15480,15473,1114,97,5,37481
15481,15474,1131,97,5,37482
15505,15498,1141,97,5,37382
15506,15499,1100,97,5,37481
15507,15500,1100,97,5,37481
15527,15520,1128,97,5,37485
15534,15527,1128,97,5,37485
15539,15532,1092,97,5,37482
15541,15534,1154,97,5,37492
15546,15539,1156,97,5,37491
15549,15542,1128,97,5,37485
15552,15545,1092,97,5,37482
15553,15546,1131,97,5,37482
15554,15547,1092,97,5,37482
15556,15549,1092,97,5,37482
15573,15566,1154,97,5,37492
15587,15580,1129,97,5,37491
15594,15587,1128,97,5,37485
15598,15591,1141,97,5,37382
15600,15593,1156,97,5,37491
15617,15610,1114,97,5,37481
15622,15615,1100,97,5,37481
15642,15635,1100,97,5,37481
15644,15637,1154,97,5,37492
15645,15638,1154,97,5,37492
15646,15639,1154,97,5,37492
15647,15640,1154,97,5,37492
15665,15658,1154,97,5,37492
15666,15659,1154,97,5,37492
15679,15672,1154,97,5,37492
15681,15674,1156,97,5,37491
15698,15691,1183,97,5,37382
15707,15700,1129,97,5,37491
15719,15712,1129,97,5,37491
15722,15715,1128,97,5,37485
15723,15716,1128,97,5,37485
15758,15751,1154,97,5,37492
15861,15854,1154,97,5,37492
15863,15856,1100,97,5,37481
15871,15864,1129,97,5,37491
15889,15882,1100,97,5,37481
15892,15885,1114,97,5,37481
15903,15896,1128,97,5,37485
15904,15897,1141,97,5,37382
15913,15906,1156,97,5,37491
15916,15909,1156,97,5,37491
15923,15916,1129,97,5,37491
15930,15923,1183,97,5,37382
15931,15924,1183,97,5,37382
15933,15926,1131,97,5,37482
15935,15928,1131,97,5,37482
15954,15947,1154,97,5,37492
15955,15948,1154,97,5,37492
15956,15949,1154,97,5,37492
15991,15984,1131,97,5,37482
15999,15992,1156,97,5,37491
16000,15993,1156,97,5,37491
16002,15995,1154,97,5,37492
16003,15996,1154,97,5,37492
16006,15999,1141,97,5,37382
16012,16005,1141,97,5,37382
16014,16007,1141,97,5,37382
16019,16012,1131,97,5,37482
16027,16020,1154,97,5,37492
16034,16027,1141,97,5,37382
16036,16029,1141,97,5,37382
16054,16047,1114,97,5,37481
16058,16051,1128,97,5,37485
16059,16052,1128,97,5,37485
16060,16053,1128,97,5,37485
16080,16073,1141,97,5,37382
16101,16094,1128,97,5,37485
16114,16107,1141,97,5,37382
16122,16115,1129,97,5,37491
16125,16118,1128,97,5,37485
16128,16121,1100,97,5,37481
16150,16143,1131,97,5,37482
16153,16146,1100,97,5,37481
16158,16151,1092,97,5,37482
16176,16169,1129,97,5,37491
16178,16171,1092,97,5,37482
16181,16174,1128,97,5,37485
16187,16180,1131,97,5,37482
16188,16181,1131,97,5,37482
16201,16194,1156,97,5,37491
16204,16197,1131,97,5,37482
16219,16212,1183,97,5,37382
16222,16215,1154,97,5,37492
16225,16218,1114,97,5,37481
16234,16227,1131,97,5,37482
16238,16231,1129,97,5,37491
16245,16238,1092,97,5,37482
16256,16249,1154,97,5,37492
16278,16271,1131,97,5,37482
16284,16277,1114,97,5,37481
16291,16284,1114,97,5,37481
16292,16285,1114,97,5,37481
16294,16287,1141,97,5,37382
16302,16295,1128,97,5,37485
16321,16314,1128,97,5,37485
16328,16321,1141,97,5,37382
16329,16322,1154,97,5,37492
16330,16323,1154,97,5,37492
16341,16334,1114,97,5,37481
16362,16355,1128,97,5,37485
16371,16364,1131,97,5,37482
16412,16405,1100,97,5,37481
16421,16414,1100,97,5,37481
16426,16419,1183,97,5,37382
16431,16424,1129,97,5,37491
16442,16435,1129,97,5,37491
16449,16442,1156,97,5,37491
16454,16447,1092,97,5,37482
16463,16456,1129,97,5,37491
16481,16474,1092,97,5,37482
16489,16482,1154,97,5,37492
16493,16486,1154,97,5,37492
16498,16491,1128,97,5,37485
16499,16492,1092,97,5,37482
16537,16530,1141,97,5,37382
16543,16536,1154,97,5,37492
16549,16542,1114,97,5,37481
16551,16544,1100,97,5,37481
16567,16560,1100,97,5,37481
16579,16572,1128,97,5,37485
16582,16575,1128,97,5,37485
16584,16577,1092,97,5,37482
16596,16589,1154,97,5,37492
16608,16601,1092,97,5,37482
16627,16620,1128,97,5,37485
16648,16641,1131,97,5,37482
16693,16686,1183,97,5,37382
16696,16689,1154,97,5,37492
16722,16715,1154,97,5,37492
16727,16720,1129,97,5,37491
16728,16721,1154,97,5,37492
16731,16724,1128,97,5,37485
16738,16731,1183,97,5,37382
16768,16761,1114,97,5,37481
16798,16791,1141,97,5,37382
16807,16800,1114,97,5,37481
16844,16837,1114,97,5,37481
16857,16850,1114,97,5,37481
16870,16863,1183,97,5,37382
16874,16867,1183,97,5,37382
16880,16873,1141,97,5,37382
16881,16874,1141,97,5,37382
16885,16878,1183,97,5,37382
16901,16894,1100,97,5,37481
16929,16922,1100,97,5,37481
