postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52080,52069,4236,280,19,86685
52094,52083,4244,280,19,86683
52111,52100,4259,280,19,86691
52116,52105,4236,280,19,86685
52117,52106,4236,280,19,86685
52118,52107,4263,280,19,86685
52119,52108,4264,280,19,86681
52121,52110,4266,280,19,86684
52125,52114,4269,280,19,86692
52126,52115,4269,280,19,86692
52127,52116,4270,280,19,86683
52132,52121,4266,280,19,86684
52144,52133,4280,280,19,86682
52152,52141,4259,280,19,86691
52191,52180,4264,280,19,86681
52195,52184,4270,280,19,86683
52197,52186,4266,280,19,86684
52199,52188,4280,280,19,86682
52202,52191,4264,280,19,86681
52209,52198,4269,280,19,86692
52241,52230,4269,280,19,86692
52252,52241,4266,280,19,86684
52258,52247,4236,280,19,86685
52259,52248,4280,280,19,86682
52260,52249,4264,280,19,86681
52264,52253,4269,280,19,86692
52265,52254,4269,280,19,86692
52294,52283,4244,280,19,86683
52354,52343,4266,280,19,86684
52404,52393,4244,280,19,86683
52406,52395,4269,280,19,86692
52495,52484,4264,280,19,86681
52512,52501,4259,280,19,86691
52514,52503,4263,280,19,86685
52522,52511,4266,280,19,86684
52526,52515,4263,280,19,86685
52527,52516,4244,280,19,86683
52741,52730,4264,280,19,86681
52789,52778,4259,280,19,86691
52792,52781,4259,280,19,86691
52793,52782,4259,280,19,86691
52824,52813,4266,280,19,86684
52826,52815,4263,280,19,86685
52827,52816,4263,280,19,86685
52833,52822,4236,280,19,86685
52855,52844,4270,280,19,86683
52906,52895,4269,280,19,86692
52907,52896,4269,280,19,86692
52934,52923,4269,280,19,86692
52951,52940,4263,280,19,86685
53057,53046,4244,280,19,86683
53063,53052,4244,280,19,86683
53139,53128,4266,280,19,86684
53183,53172,4270,280,19,86683
53187,53176,4264,280,19,86681
53188,53177,4270,280,19,86683
53194,53183,4264,280,19,86681
53195,53184,4236,280,19,86685
53196,53185,4236,280,19,86685
53201,53190,4270,280,19,86683
53202,53191,4264,280,19,86681
53207,53196,4244,280,19,86683
53208,53197,4270,280,19,86683
53238,53227,4244,280,19,86683
53252,53241,4263,280,19,86685
53255,53244,4259,280,19,86691
53276,53265,4236,280,19,86685
53312,53301,4264,280,19,86681
53313,53302,4263,280,19,86685
53321,53310,4259,280,19,86691
53322,53311,4269,280,19,86692
53323,53312,4259,280,19,86691
53326,53315,4259,280,19,86691
53327,53316,4269,280,19,86692
53339,53328,4264,280,19,86681
53342,53331,4263,280,19,86685
53348,53337,4280,280,19,86613
53349,53338,4280,280,19,86682
53350,53339,4280,280,19,86615
53351,53340,4280,280,19,86616
53352,53341,4280,280,19,86612
53353,53342,4280,280,19,86611
53362,53351,4236,280,19,86685
53399,53388,4280,280,19,86616
53413,53402,4264,280,19,86681
53430,53419,4266,280,19,86684
53440,53429,4269,280,19,86692
53452,53441,4266,280,19,86684
53453,53442,4263,280,19,86685
53463,53452,4259,280,19,86691
53464,53453,4259,280,19,86691
53490,53479,4269,280,19,86692
53633,53622,4259,280,19,86691
53643,53632,4264,280,19,86681
53692,53681,4244,280,19,86683
53767,53756,4244,280,19,86683
53887,53876,4259,280,19,86691
53930,53919,4263,280,19,86685
53937,53926,4259,280,19,86691
53938,53927,4259,280,19,86691
53951,53940,4263,280,19,86685
53952,53941,4280,280,19,86682
53953,53942,4263,280,19,86685
53954,53943,4263,280,19,86685
54146,54135,4280,280,19,86682
54167,54156,4269,280,19,86692
54176,54165,4236,280,19,86685
54193,54182,4266,280,19,86684
54203,54192,4280,280,19,86682
54219,54208,4266,280,19,86684
54227,54216,4244,280,19,86683
54228,54217,4259,280,19,86691
54242,54231,4244,280,19,86683
54278,54267,4236,280,19,86685
54312,54301,4236,280,19,86685
54313,54302,4236,280,19,86685
54455,54443,4269,280,19,86692
54458,54446,4259,280,19,86691
54474,54462,4269,280,19,86692
54545,54533,4280,280,19,86682
54550,54538,4264,280,19,86681
54630,54618,4244,280,19,86683
54684,54671,4244,280,19,86683
54690,54677,4236,280,19,86685
54691,54678,4264,280,19,86681
54692,54679,4264,280,19,86681
54762,54749,4266,280,19,86684
54789,54776,4269,280,19,86692
54792,54779,4270,280,19,86683
54850,54837,4263,280,19,86685
54851,54838,4269,280,19,86692
54888,54875,4280,280,19,86682
54910,54897,4269,280,19,86692
54977,54964,4264,280,19,86681
54982,54969,4280,280,19,86682
54997,54984,4259,280,19,86691
55002,54989,4270,280,19,86683
55026,55013,4259,280,19,86691
55042,55029,4244,280,19,86683
55052,55039,4244,280,19,86683
55054,55041,4280,280,19,86682
55224,55211,4259,280,19,86691
55225,55212,4266,280,19,86684
55229,55216,4236,280,19,86685
