postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50968,50957,4095,262,18,84271
50993,50982,4110,262,18,84211
51011,51000,4110,262,18,84213
51014,51003,4123,262,18,84253
51024,51013,4129,262,18,84251
51065,51054,4149,262,18,84261
51111,51100,4095,262,18,84271
51117,51106,4095,262,18,84271
51152,51141,4110,262,18,84219
51154,51143,4175,262,18,84261
51156,51145,4123,262,18,84253
51157,51146,4110,262,18,84212
51213,51202,4095,262,18,84271
51218,51207,4185,262,18,84272
51253,51242,4149,262,18,84261
51272,51261,4129,262,18,84218
51273,51262,4110,262,18,84219
51276,51265,4110,262,18,84219
51288,51277,4110,262,18,84219
51289,51278,4110,262,18,84217
51292,51281,4110,262,18,84219
51318,51307,4175,262,18,84261
51339,51328,4202,262,18,84252
51346,51335,4175,262,18,84261
51354,51343,4202,262,18,84252
51370,51359,4123,262,18,84253
51404,51393,4123,262,18,84253
51414,51403,4202,262,18,84252
51446,51435,4185,262,18,84272
51463,51452,4185,262,18,84272
51466,51455,4129,262,18,84251
51469,51458,4202,262,18,84252
51481,51470,4110,262,18,84219
51509,51498,4129,262,18,84251
51513,51502,4110,262,18,84219
51514,51503,4202,262,18,84252
51525,51514,4110,262,18,84219
51542,51531,4129,262,18,84219
51564,51553,4129,262,18,84251
51574,51563,4149,262,18,84261
51575,51564,4123,262,18,84253
51591,51580,4129,262,18,84251
51598,51587,4123,262,18,84253
51653,51642,4149,262,18,84261
51696,51685,4149,262,18,84261
51706,51695,4110,262,18,84214
51742,51731,4185,262,18,84272
51750,51739,4095,262,18,84271
51770,51759,4129,262,18,84251
51802,51791,4129,262,18,84251
51896,51885,4129,262,18,84216
51904,51893,4175,262,18,84261
51906,51895,4149,262,18,84261
51907,51896,4110,262,18,84219
51908,51897,4123,262,18,84253
51909,51898,4175,262,18,84261
51919,51908,4123,262,18,84253
51953,51942,4149,262,18,84261
51973,51962,4202,262,18,84252
51979,51968,4175,262,18,84261
52011,52000,4175,262,18,84261
52041,52030,4129,262,18,84251
52044,52033,4185,262,18,84272
