postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6487,6481,309,39,2,22617
6489,6483,310,39,2,22564
6490,6484,311,39,2,22654
6506,6500,325,39,2,22654
6542,6536,340,39,2,22563
6571,6565,356,39,2,22563
6580,6574,361,39,2,22613
6594,6588,361,39,2,22613
6634,6628,391,39,2,22618
6666,6660,415,39,2,22654
6758,6752,391,39,2,22618
6765,6759,470,39,2,22565
6932,6926,538,39,2,22564
6944,6938,538,39,2,22564
7144,7138,356,39,2,22563
7156,7150,595,39,2,22565
7190,7184,309,39,2,22617
7203,7197,601,39,2,22611
7208,7202,603,39,2,22651
7209,7203,603,39,2,22651
7229,7223,607,39,2,22563
7286,7280,310,39,2,22564
7419,7413,607,39,2,22563
7501,7495,607,39,2,22563
7520,7514,310,39,2,22564
7584,7578,607,39,2,22563
7631,7625,325,39,2,22654
7651,7645,659,39,2,22654
7707,7701,361,39,2,22612
8013,8007,675,39,2,22562
8027,8021,675,39,2,22562
8068,8062,678,39,2,22564
8103,8097,309,39,2,22617
8151,8145,538,39,2,22564
8159,8153,325,39,2,22654
8170,8164,415,39,2,22654
8228,8222,325,39,2,22654
8253,8247,684,39,2,22654
8325,8319,361,39,2,22616
8344,8338,310,39,2,22564
8350,8344,310,39,2,22564
8396,8390,325,39,2,22654
8404,8398,310,39,2,22564
8432,8426,310,39,2,22564
8448,8442,675,39,2,22562
8573,8567,603,39,2,22651
8584,8578,595,39,2,22565
8764,8758,603,39,2,22651
8815,8809,325,39,2,22654
8826,8820,325,39,2,22654
8854,8848,361,39,2,22615
8926,8920,311,39,2,22654
8927,8921,311,39,2,22654
8928,8922,311,39,2,22654
8937,8931,356,39,2,22563
8948,8942,675,39,2,22562
8949,8943,340,39,2,22563
8983,8977,595,39,2,22565
9017,9011,601,39,2,22611
9070,9064,470,39,2,22565
9071,9065,311,39,2,22654
9118,9112,391,39,2,22618
9119,9113,391,39,2,22618
9120,9114,391,39,2,22618
9153,9147,415,39,2,22654
9173,9167,538,39,2,22564
9183,9177,470,39,2,22565
9191,9185,415,39,2,22654
9238,9232,601,39,2,22611
9266,9260,607,39,2,22563
9328,9322,601,39,2,22611
9483,9477,310,39,2,22564
9519,9513,325,39,2,22654
9531,9525,595,39,2,22565
9547,9541,356,39,2,22563
9548,9542,356,39,2,22563
9586,9580,678,39,2,22564
9603,9597,361,39,2,22611
9616,9610,603,39,2,22651
9741,9735,607,39,2,22563
9770,9764,470,39,2,22565
9775,9769,607,39,2,22563
9782,9776,607,39,2,22563
9796,9790,678,39,2,22564
9806,9800,659,39,2,22654
9869,9863,310,39,2,22564
9904,9898,675,39,2,22562
9905,9899,595,39,2,22565
9921,9915,356,39,2,22563
9923,9917,310,39,2,22564
9932,9926,356,39,2,22563
9933,9927,340,39,2,22563
9938,9932,721,39,2,22611
9965,9959,310,39,2,22564
9992,9986,607,39,2,22563
10028,10022,607,39,2,22563
10239,10232,659,39,2,22654
10244,10237,659,39,2,22654
10280,10273,721,39,2,22616
10327,10320,684,39,2,22654
10328,10321,684,39,2,22654
10362,10355,678,39,2,22564
10405,10398,601,39,2,22611
10426,10419,675,39,2,22562
10446,10439,607,39,2,22563
10453,10446,603,39,2,22651
10522,10515,309,39,2,22618
10553,10546,470,39,2,22565
10583,10576,595,39,2,22565
10606,10599,595,39,2,22565
10608,10601,721,39,2,22616
10610,10603,675,39,2,22562
10614,10607,603,39,2,22651
10836,10829,311,39,2,22654
10838,10831,311,39,2,22654
10853,10846,538,39,2,22564
10855,10848,538,39,2,22564
10868,10861,415,39,2,22654
10900,10893,538,39,2,22564
10901,10894,415,39,2,22654
10939,10932,361,39,2,22614
10940,10933,721,39,2,22616
10941,10934,361,39,2,22616
10942,10935,361,39,2,22616
10958,10951,340,39,2,22563
10964,10957,356,39,2,22563
11049,11042,310,39,2,22564
11062,11055,309,39,2,22617
11066,11059,470,39,2,22565
11068,11061,603,39,2,22651
11090,11083,684,39,2,22654
11095,11088,684,39,2,22654
11097,11090,659,39,2,22654
11099,11092,678,39,2,22564
11123,11116,678,39,2,22564
11144,11137,603,39,2,22651
11279,11272,601,39,2,22611
11284,11277,415,39,2,22654
11295,11288,340,39,2,22563
11301,11294,607,39,2,22563
11362,11355,470,39,2,22565
11444,11437,470,39,2,22565
11453,11446,675,39,2,22562
11454,11447,340,39,2,22563
11456,11449,721,39,2,22616
11461,11454,309,39,2,22617
11469,11462,356,39,2,22563
11502,11495,603,39,2,22651
11589,11582,325,39,2,22654
11600,11593,603,39,2,22651
11614,11607,659,39,2,22654
11655,11648,603,39,2,22651
11678,11671,356,39,2,22563
11679,11672,356,39,2,22563
11680,11673,607,39,2,22563
11689,11682,538,39,2,22564
11690,11683,603,39,2,22651
11707,11700,340,39,2,22563
11737,11730,340,39,2,22563
12063,12056,391,39,2,22618
12065,12058,391,39,2,22618
12067,12060,391,39,2,22618
12068,12061,391,39,2,22618
12069,12062,309,39,2,22617
12090,12083,607,39,2,22563
12100,12093,684,39,2,22654
12145,12138,607,39,2,22563
12226,12219,659,39,2,22654
12277,12270,309,39,2,22617
12282,12275,595,39,2,22565
12283,12276,595,39,2,22565
12318,12311,310,39,2,22564
12368,12361,538,39,2,22564
12370,12363,675,39,2,22562
12371,12364,675,39,2,22562
12372,12365,675,39,2,22562
12373,12366,675,39,2,22562
12378,12371,603,39,2,22651
