postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66040,66026,5491,379,27,90654
66068,66054,5510,379,27,90612
66091,66077,5491,379,27,90654
66156,66142,5568,379,27,90661
66158,66144,5570,379,27,90673
66161,66147,5568,379,27,90661
66189,66175,5586,379,27,90561
66195,66181,5589,379,27,90653
66219,66205,5601,379,27,90655
66259,66245,5589,379,27,90653
66306,66292,5601,379,27,90655
66345,66331,5653,379,27,90655
66388,66374,5669,379,27,90614
66389,66375,5670,379,27,90651
66401,66387,5653,379,27,90655
66420,66406,5601,379,27,90655
66443,66429,5586,379,27,90561
66459,66445,5669,379,27,90618
66473,66459,5589,379,27,90653
66485,66471,5601,379,27,90655
66490,66476,5510,379,27,90617
66510,66496,5491,379,27,90654
66515,66501,5669,379,27,90615
66536,66522,5669,379,27,90614
66591,66577,5670,379,27,90651
66593,66579,5589,379,27,90653
66619,66605,5670,379,27,90651
66657,66643,5670,379,27,90651
66661,66647,5586,379,27,90561
66802,66788,5653,379,27,90655
66826,66812,5741,379,27,90672
66828,66814,5741,379,27,90672
66887,66873,5589,379,27,90653
66914,66900,5510,379,27,90611
66949,66935,5669,379,27,90619
66971,66957,5669,379,27,90615
67004,66990,5741,379,27,90672
67038,67024,5589,379,27,90653
67051,67037,5741,379,27,90672
67057,67043,5570,379,27,90673
67089,67075,5589,379,27,90653
67090,67076,5568,379,27,90661
67143,67129,5589,379,27,90653
67241,67227,5586,379,27,90561
67474,67460,5586,379,27,90561
67522,67508,5589,379,27,90653
67528,67514,5653,379,27,90655
67535,67521,5589,379,27,90653
67543,67529,5653,379,27,90655
67545,67531,5670,379,27,90651
67576,67562,5510,379,27,90617
67591,67577,5491,379,27,90654
67597,67583,5741,379,27,90672
67668,67654,5766,379,27,90671
67673,67659,5767,379,27,90671
67674,67660,5766,379,27,90671
67675,67661,5767,379,27,90671
67676,67662,5766,379,27,90671
67678,67664,5767,379,27,90671
67681,67667,5766,379,27,90671
67683,67669,5766,379,27,90671
67684,67670,5767,379,27,90671
67685,67671,5767,379,27,90671
67686,67672,5766,379,27,90671
67687,67673,5766,379,27,90671
67688,67674,5766,379,27,90671
67691,67677,5766,379,27,90671
67692,67678,5767,379,27,90671
67696,67682,5767,379,27,90671
67738,67724,5669,379,27,90615
67805,67791,5510,379,27,90616
67834,67820,5491,379,27,90654
67849,67835,5510,379,27,90617
67916,67902,5741,379,27,90672
67922,67908,5669,379,27,90619
67996,67982,5601,379,27,90655
68028,68014,5589,379,27,90653
68126,68112,5491,379,27,90654
68127,68113,5491,379,27,90654
68136,68122,5570,379,27,90673
68195,68181,5589,379,27,90653
68197,68183,5491,379,27,90654
68290,68276,5570,379,27,90673
68291,68277,5741,379,27,90672
68292,68278,5570,379,27,90673
68303,68289,5570,379,27,90673
68363,68349,5670,379,27,90651
68399,68385,5670,379,27,90651
68407,68393,5570,379,27,90673
68417,68403,5570,379,27,90673
68438,68424,5601,379,27,90655
68461,68447,5510,379,27,90613
68563,68549,5670,379,27,90651
68587,68573,5491,379,27,90654
68619,68605,5491,379,27,90654
68625,68611,5653,379,27,90655
68635,68621,5570,379,27,90673
68702,68688,5589,379,27,90653
68732,68718,5510,379,27,90617
68842,68828,5568,379,27,90661
68852,68838,5568,379,27,90661
68861,68847,5586,379,27,90561
68904,68890,5510,379,27,90611
