postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
57301,57288,4734,315,21,74562
57354,57341,4763,315,21,74552
57355,57342,4763,315,21,74552
57357,57344,4765,315,21,74561
57361,57348,4767,315,21,74553
57377,57364,4734,315,21,74562
57396,57383,4781,315,21,74561
57397,57384,4734,315,21,74562
57399,57386,4734,315,21,74562
57400,57387,4781,315,21,74561
57458,57445,4792,315,21,74553
57478,57465,4796,315,21,74571
57492,57479,4767,315,21,74553
57518,57505,4734,315,21,74562
57535,57522,4734,315,21,74562
57553,57540,4765,315,21,74561
57561,57548,4792,315,21,74553
57568,57555,4804,315,21,74561
57571,57558,4805,315,21,74511
57587,57574,4781,315,21,74561
57588,57575,4804,315,21,74561
57589,57576,4804,315,21,74561
57601,57588,4765,315,21,74561
57643,57630,4796,315,21,74571
57666,57653,4763,315,21,74552
57669,57656,4811,315,21,74553
57670,57657,4811,315,21,74553
57675,57662,4781,315,21,74561
57679,57666,4763,315,21,74552
57735,57722,4805,315,21,74511
57760,57747,4811,315,21,74553
57775,57762,4781,315,21,74561
57790,57777,4817,315,21,74571
57793,57780,4781,315,21,74561
57796,57783,4781,315,21,74561
57798,57785,4818,315,21,74562
57837,57824,4804,315,21,74562
57839,57826,4792,315,21,74553
58044,58031,4781,315,21,74561
58067,58054,4817,315,21,74571
58081,58068,4805,315,21,74511
58082,58069,4767,315,21,74553
58097,58084,4805,315,21,74511
58109,58096,4805,315,21,74511
58133,58120,4818,315,21,74562
58135,58122,4804,315,21,74561
58145,58132,4792,315,21,74553
58147,58134,4763,315,21,74552
58151,58138,4796,315,21,74571
58219,58206,4763,315,21,74552
58220,58207,4765,315,21,74561
58226,58213,4763,315,21,74552
58252,58239,4765,315,21,74561
58301,58288,4763,315,21,74552
58330,58317,4817,315,21,74571
58331,58318,4817,315,21,74571
58391,58378,4763,315,21,74552
58411,58398,4804,315,21,74561
58412,58399,4763,315,21,74552
58415,58402,4767,315,21,74553
58416,58403,4734,315,21,74562
58418,58405,4781,315,21,74561
58446,58433,4817,315,21,74571
58460,58447,4734,315,21,74562
58475,58462,4817,315,21,74571
58484,58471,4805,315,21,74511
58489,58476,4763,315,21,74552
58494,58481,4734,315,21,74562
58501,58488,4818,315,21,74562
58516,58503,4767,315,21,74553
58517,58504,4763,315,21,74552
58520,58507,4805,315,21,74511
58542,58529,4763,315,21,74552
58543,58530,4817,315,21,74571
58549,58536,4805,315,21,74511
58568,58555,4805,315,21,74511
58569,58556,4811,315,21,74553
58574,58561,4804,315,21,74561
58582,58569,4781,315,21,74561
58590,58577,4781,315,21,74561
58593,58580,4796,315,21,74571
58596,58583,4796,315,21,74571
58602,58589,4763,315,21,74552
58603,58590,4805,315,21,74511
58604,58591,4767,315,21,74553
58607,58594,4792,315,21,74553
58612,58599,4804,315,21,74561
58613,58600,4781,315,21,74561
58614,58601,4781,315,21,74561
58615,58602,4734,315,21,74562
58634,58621,4767,315,21,74553
58635,58622,4792,315,21,74553
58637,58624,4804,315,21,74561
58646,58633,4805,315,21,74511
58647,58634,4804,315,21,74561
58649,58636,4792,315,21,74553
58650,58637,4765,315,21,74561
58655,58642,4811,315,21,74553
58656,58643,4781,315,21,74561
58665,58652,4818,315,21,74562
58667,58654,4805,315,21,74511
58669,58656,4792,315,21,74553
58671,58658,4811,315,21,74553
58672,58659,4811,315,21,74553
58675,58662,4792,315,21,74553
58676,58663,4767,315,21,74553
58677,58664,4805,315,21,74511
58678,58665,4765,315,21,74561
58683,58670,4792,315,21,74553
58689,58676,4818,315,21,74562
58691,58678,4763,315,21,74552
58696,58683,4767,315,21,74553
58699,58686,4767,315,21,74553
58700,58687,4811,315,21,74553
58703,58690,4765,315,21,74561
58714,58701,4818,315,21,74562
58720,58707,4734,315,21,74562
58724,58711,4767,315,21,74553
58726,58713,4792,315,21,74553
58733,58720,4767,315,21,74553
58734,58721,4734,315,21,74562
58735,58722,4805,315,21,74511
58739,58726,4805,315,21,74511
58748,58735,4765,315,21,74561
58760,58747,4804,315,21,74561
58764,58751,4796,315,21,74571
58770,58757,4763,315,21,74552
