postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31281,31271,2645,202,13,59325
31289,31279,2645,202,13,59327
31313,31303,2669,202,13,59332
31417,31407,2669,202,13,59332
31596,31586,2839,202,13,59312
31759,31749,2916,202,13,59372
31764,31754,2919,202,13,59333
31815,31805,2669,202,13,59332
32064,32054,2995,202,13,59382
32067,32057,2995,202,13,59382
32139,32129,2839,202,13,59311
32260,32250,3036,202,13,59353
32378,32368,3036,202,13,59353
32388,32378,3036,202,13,59353
32417,32407,2839,202,13,59316
32490,32480,2839,202,13,59313
32494,32484,2839,202,13,59317
32529,32519,2645,202,13,59321
32643,32633,3036,202,13,59353
32717,32707,2669,202,13,59332
32747,32737,2669,202,13,59332
32748,32738,2669,202,13,59332
32923,32913,3096,202,13,59343
32933,32923,2919,202,13,59333
32994,32984,3036,202,13,59353
32999,32989,2916,202,13,59372
33001,32991,2839,202,13,59313
33025,33015,3102,202,13,59381
33053,33043,2645,202,13,59327
33063,33053,2995,202,13,59382
33069,33059,2919,202,13,59333
33096,33086,2919,202,13,59333
33128,33118,3102,202,13,59381
33233,33223,2995,202,13,59382
33234,33224,3102,202,13,59381
33256,33246,2995,202,13,59382
33314,33304,2839,202,13,59316
33324,33314,3036,202,13,59353
33336,33326,3096,202,13,59347
33339,33329,3096,202,13,59346
33463,33453,2995,202,13,59382
33498,33488,3102,202,13,59381
33499,33489,3096,202,13,59349
33537,33527,3096,202,13,59349
33617,33607,3102,202,13,59381
33672,33662,2919,202,13,59333
33733,33723,3036,202,13,59353
33737,33727,2839,202,13,59314
33940,33930,2839,202,13,59312
33954,33944,2916,202,13,59372
34022,34012,2669,202,13,59332
34053,34043,3036,202,13,59353
34104,34094,2669,202,13,59332
34171,34161,2645,202,13,59323
34285,34275,2919,202,13,59333
34358,34348,2916,202,13,59372
34491,34481,2839,202,13,59315
34686,34676,2669,202,13,59332
34735,34725,2919,202,13,59333
34961,34951,2839,202,13,59315
34995,34985,3102,202,13,59381
35067,35057,3102,202,13,59381
35078,35068,2995,202,13,59382
35136,35126,2919,202,13,59333
35205,35195,2839,202,13,59312
35220,35210,2839,202,13,59314
35388,35378,2916,202,13,59372
35402,35392,3036,202,13,59353
35431,35421,2916,202,13,59372
35455,35445,2839,202,13,59315
35479,35469,2916,202,13,59372
35481,35471,3036,202,13,59353
35601,35591,3096,202,13,59344
35602,35592,3096,202,13,59344
35797,35787,3036,202,13,59353
35832,35822,2916,202,13,59372
35838,35828,3096,202,13,59342
35850,35840,3102,202,13,59381
35856,35846,2919,202,13,59333
35918,35908,2669,202,13,59332
35943,35933,2839,202,13,59319
35944,35934,2839,202,13,59319
35945,35935,2839,202,13,59319
36197,36187,2839,202,13,59311
36260,36250,3096,202,13,59341
36261,36251,2645,202,13,59322
36275,36265,2916,202,13,59372
36434,36424,2919,202,13,59333
36634,36624,2645,202,13,59326
36639,36629,2839,202,13,59317
36663,36653,2669,202,13,59332
36723,36713,3096,202,13,59349
36724,36714,3096,202,13,59349
36755,36745,3102,202,13,59381
36778,36768,2645,202,13,59324
36793,36783,2645,202,13,59327
37007,36997,3036,202,13,59353
37029,37019,2995,202,13,59382
37063,37053,3096,202,13,59348
37174,37164,2669,202,13,59332
37175,37165,2669,202,13,59332
37376,37366,2645,202,13,59327
37396,37386,2839,202,13,59316
37420,37410,3036,202,13,59353
37427,37417,2919,202,13,59333
37501,37491,3036,202,13,59353
37533,37523,2839,202,13,59311
37597,37587,2995,202,13,59382
37673,37663,2916,202,13,59372
37678,37668,3036,202,13,59353
37991,37981,2669,202,13,59332
38101,38091,2995,202,13,59382
38135,38125,2669,202,13,59332
38210,38200,2839,202,13,59314
38282,38272,3036,202,13,59353
38606,38596,2839,202,13,59317
38793,38783,3096,202,13,59349
38827,38817,2995,202,13,59382
39048,39038,3102,202,13,59381
39059,39049,3102,202,13,59381
39076,39066,2916,202,13,59372
39078,39068,2995,202,13,59382
39083,39073,3036,202,13,59353
39089,39079,3036,202,13,59353
39341,39331,3096,202,13,59349
39403,39393,2916,202,13,59372
39405,39395,2916,202,13,59372
39406,39396,2916,202,13,59372
39495,39485,2916,202,13,59372
39537,39527,2839,202,13,59318
39538,39528,2839,202,13,59318
39708,39698,2916,202,13,59372
