postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25384,25374,2054,176,12,46312
25417,25407,2054,176,12,46311
25508,25498,2134,176,12,46326
25559,25549,2134,176,12,46316
25633,25623,2202,176,12,46325
25939,25929,2054,176,12,46313
27306,27296,2134,176,12,46322
27351,27341,2054,176,12,46317
27766,27756,2541,176,12,46332
27858,27848,2134,176,12,46327
28139,28129,2202,176,12,46324
28194,28184,2202,176,12,46324
28597,28587,2541,176,12,46334
28677,28667,2054,176,12,46321
28774,28764,2202,176,12,46343
28795,28785,2134,176,12,46335
28891,28881,2054,176,12,46315
29389,29379,2134,176,12,46323
29503,29493,2541,176,12,46331
29554,29544,2541,176,12,46333
29653,29643,2202,176,12,46344
29912,29902,2134,176,12,46323
30091,30081,2054,176,12,46314
30416,30406,2134,176,12,46323
31129,31119,2202,176,12,46342
