postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
58791,58778,4832,321,22,71471
58814,58801,4845,321,22,71453
58857,58844,4867,321,22,71419
58888,58875,4880,321,22,71454
58889,58876,4880,321,22,71454
58905,58892,4889,321,22,71452
58949,58936,4905,321,22,71416
58966,58953,4909,321,22,71455
58978,58965,4889,321,22,71452
58981,58968,4914,321,22,71455
58982,58969,4914,321,22,71455
58983,58970,4914,321,22,71455
58984,58971,4914,321,22,71455
58997,58984,4845,321,22,71453
59008,58995,4918,321,22,71453
59016,59003,4905,321,22,71416
59071,59058,4937,321,22,71471
59108,59095,4905,321,22,71416
59141,59128,4918,321,22,71453
59177,59164,4832,321,22,71471
59179,59166,4889,321,22,71452
59184,59171,4889,321,22,71452
59200,59187,4867,321,22,71419
59203,59190,4918,321,22,71453
59205,59192,4905,321,22,71416
59209,59196,4918,321,22,71453
59212,59199,4867,321,22,71419
59225,59212,4909,321,22,71455
59226,59213,4909,321,22,71455
59237,59224,4909,321,22,71455
59242,59229,4905,321,22,71416
59263,59250,4832,321,22,71471
59305,59292,4880,321,22,71454
59306,59293,4880,321,22,71454
59307,59294,4914,321,22,71455
59308,59295,4880,321,22,71454
59309,59296,4914,321,22,71455
59310,59297,4914,321,22,71455
59311,59298,4914,321,22,71455
59340,59327,4867,321,22,71419
59342,59329,4889,321,22,71452
59343,59330,4867,321,22,71419
59351,59338,4937,321,22,71471
59359,59346,4909,321,22,71455
59368,59355,4867,321,22,71412
59372,59359,4889,321,22,71452
59380,59367,4914,321,22,71455
59390,59377,4889,321,22,71452
59412,59399,4937,321,22,71471
59423,59410,4889,321,22,71452
59441,59428,4905,321,22,71416
59444,59431,4905,321,22,71416
59445,59432,4905,321,22,71416
59447,59434,4880,321,22,71454
59448,59435,4880,321,22,71454
59451,59438,4832,321,22,71471
59466,59453,4867,321,22,71419
59506,59493,4905,321,22,71416
59521,59508,4889,321,22,71452
59529,59516,4867,321,22,71419
59542,59529,4867,321,22,71419
59548,59535,4889,321,22,71452
59551,59538,4937,321,22,71471
59578,59565,4867,321,22,71419
59579,59566,4867,321,22,71419
59580,59567,4889,321,22,71452
59586,59573,4832,321,22,71471
59608,59595,4889,321,22,71452
59657,59644,4905,321,22,71416
59674,59661,4937,321,22,71471
59680,59667,4918,321,22,71453
59720,59707,4889,321,22,71452
59724,59711,4918,321,22,71453
59727,59714,4918,321,22,71453
59793,59780,4867,321,22,71419
59820,59807,4832,321,22,71471
59831,59818,4867,321,22,71419
59847,59834,4914,321,22,71455
59852,59839,4832,321,22,71471
59857,59844,4880,321,22,71454
59858,59845,4905,321,22,71416
59859,59846,4889,321,22,71452
