postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
79693,79670,6824,467,34,98656
79701,79678,6832,467,34,98653
79803,79780,6891,467,34,98654
79809,79786,6893,467,34,98655
79829,79806,6832,467,34,98653
79851,79828,6832,467,34,98653
79855,79832,6893,467,34,98655
79862,79839,6832,467,34,98653
79882,79859,6919,467,34,98654
79934,79911,6824,467,34,98656
79935,79912,6933,467,34,98653
79940,79917,6832,467,34,98653
79942,79919,6824,467,34,98656
79966,79943,6832,467,34,98653
79974,79951,6919,467,34,98654
79987,79964,6832,467,34,98653
79992,79969,6832,467,34,98653
79995,79972,6824,467,34,98656
80011,79988,6824,467,34,98656
80012,79989,6832,467,34,98653
80018,79995,6950,467,34,98655
80029,80006,6824,467,34,98656
80075,80052,6933,467,34,98653
80127,80104,6919,467,34,98654
80128,80105,6933,467,34,98653
80148,80125,6919,467,34,98654
80164,80141,6919,467,34,98654
80167,80144,6824,467,34,98656
80215,80192,6832,467,34,98653
80285,80262,6832,467,34,98653
80295,80272,6891,467,34,98654
80310,80287,6919,467,34,98654
80315,80292,6933,467,34,98653
80340,80317,6919,467,34,98654
80342,80319,6919,467,34,98654
80353,80330,6919,467,34,98654
80396,80373,6933,467,34,98653
80418,80395,6919,467,34,98654
80426,80403,6832,467,34,98653
80554,80531,6832,467,34,98653
80567,80544,6919,467,34,98654
80571,80548,6933,467,34,98653
80572,80549,6919,467,34,98654
80576,80553,6893,467,34,98655
80605,80582,6824,467,34,98656
80611,80588,6950,467,34,98655
80616,80593,6919,467,34,98654
80633,80610,6832,467,34,98653
80655,80632,6891,467,34,98654
80676,80653,6893,467,34,98655
80679,80656,6933,467,34,98653
80712,80689,6919,467,34,98654
80718,80695,6919,467,34,98654
80739,80716,6832,467,34,98653
80741,80718,6832,467,34,98653
80770,80747,6933,467,34,98653
80773,80750,6891,467,34,98654
80783,80760,6893,467,34,98655
80819,80796,6919,467,34,98654
80875,80852,6933,467,34,98653
80903,80880,6824,467,34,98656
80912,80889,6919,467,34,98654
80915,80892,6933,467,34,98653
80948,80925,6832,467,34,98653
80970,80947,6919,467,34,98654
80977,80954,6832,467,34,98653
80983,80960,6832,467,34,98653
80998,80975,6933,467,34,98653
81016,80993,6950,467,34,98655
81019,80996,6933,467,34,98653
81020,80997,6950,467,34,98655
81033,81010,6950,467,34,98655
81037,81014,6891,467,34,98654
81051,81028,6832,467,34,98653
81067,81044,6891,467,34,98654
81074,81051,6832,467,34,98653
81076,81053,6933,467,34,98653
81114,81091,6933,467,34,98653
81120,81097,6832,467,34,98653
81122,81099,6832,467,34,98653
81162,81139,6891,467,34,98654
81171,81148,6933,467,34,98653
81177,81154,6919,467,34,98654
81182,81159,6832,467,34,98653
81203,81180,6950,467,34,98655
81217,81194,6824,467,34,98656
