postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64076,64062,5297,360,26,94554
64103,64089,5319,360,26,94552
64146,64132,5341,360,26,94561
64185,64171,5361,360,26,94516
64188,64174,5364,360,26,94553
64189,64175,5319,360,26,94552
64194,64180,5364,360,26,94553
64202,64188,5297,360,26,94554
64211,64197,5374,360,26,94514
64226,64212,5361,360,26,94516
64260,64246,5361,360,26,94516
64266,64252,5396,360,26,94562
64348,64334,5361,360,26,94516
64401,64387,5374,360,26,94517
64416,64402,5374,360,26,94517
64432,64418,5396,360,26,94562
64458,64444,5297,360,26,94554
64465,64451,5438,360,26,94562
64480,64466,5441,360,26,94552
64482,64468,5438,360,26,94562
64495,64481,5341,360,26,94561
64528,64514,5446,360,26,94518
64541,64527,5361,360,26,94516
64542,64528,5364,360,26,94553
64556,64542,5341,360,26,94561
64576,64562,5361,360,26,94516
64599,64585,5438,360,26,94562
64634,64620,5441,360,26,94552
64657,64643,5441,360,26,94552
64679,64665,5297,360,26,94554
64683,64669,5441,360,26,94552
64723,64709,5441,360,26,94552
64733,64719,5361,360,26,94516
64746,64732,5319,360,26,94552
64747,64733,5341,360,26,94561
64748,64734,5396,360,26,94562
64757,64743,5341,360,26,94561
64777,64763,5446,360,26,94517
64784,64770,5341,360,26,94561
64796,64782,5396,360,26,94562
64810,64796,5374,360,26,94515
64836,64822,5297,360,26,94554
64860,64846,5438,360,26,94562
64923,64909,5319,360,26,94552
64932,64918,5446,360,26,94518
64938,64924,5319,360,26,94552
64940,64926,5364,360,26,94553
64964,64950,5319,360,26,94552
64967,64953,5319,360,26,94552
65059,65045,5297,360,26,94554
65106,65092,5361,360,26,94516
65112,65098,5446,360,26,94518
65115,65101,5374,360,26,94513
65148,65134,5319,360,26,94552
65149,65135,5319,360,26,94552
65151,65137,5446,360,26,94517
65153,65139,5341,360,26,94561
65155,65141,5441,360,26,94552
65158,65144,5364,360,26,94553
65159,65145,5319,360,26,94552
65189,65175,5446,360,26,94518
65201,65187,5297,360,26,94554
65209,65195,5361,360,26,94516
65240,65226,5374,360,26,94511
65324,65310,5396,360,26,94562
65380,65366,5361,360,26,94516
65415,65401,5341,360,26,94561
65443,65429,5446,360,26,94518
65446,65432,5319,360,26,94552
65447,65433,5396,360,26,94562
65461,65447,5361,360,26,94516
65469,65455,5341,360,26,94561
65475,65461,5396,360,26,94562
65506,65492,5364,360,26,94553
65513,65499,5441,360,26,94552
65515,65501,5446,360,26,94518
65528,65514,5374,360,26,94512
65554,65540,5441,360,26,94552
65557,65543,5364,360,26,94553
65558,65544,5364,360,26,94553
65601,65587,5297,360,26,94554
65669,65655,5374,360,26,94516
65677,65663,5297,360,26,94554
65733,65719,5396,360,26,94562
65735,65721,5341,360,26,94561
65748,65734,5396,360,26,94562
65752,65738,5319,360,26,94552
65753,65739,5446,360,26,94517
65764,65750,5341,360,26,94561
65852,65838,5364,360,26,94553
65912,65898,5374,360,26,94515
